timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
734511;1;2;932.329895;726.731201;2;940.944153;676.434387;2;956.780945;645.933350;2;995.583618;608.975037;2;999.470459;611.621826;2;1043.051758;612.760681;2;1062.157471;702.406738;2;1075.309326;767.309448;0;1090.878784;766.551208;0;1110.737183;762.732178;0;1085.192383;759.699097;2;977.510620;618.598572;2;936.216980;647.647888;2;935.634949;770.656372;2;985.113281;865.200684;0;1002.338440;906.301147;0;1013.661743;954.219604;0;1013.653870;914.149719;2;960.351196;718.069641;2;1075.174438;765.786255;2;1027.839233;871.686646;2;1076.510498;920.212585;2;906.126343;734.864563;2;881.845093;804.662109;2;880.091736;912.816406;2;874.129883;969.150635;2;1014.204102;598.839905;2;1052.790039;637.453247;2;1061.248169;613.703064;2;1055.980591;580.261353;2;1042.292969;617.462097;2;996.031433;581.865295
767855;1;2;932.332153;726.752502;2;940.929932;676.459839;2;956.754639;645.971863;2;995.469421;609.060913;2;999.383911;611.688843;2;1043.080322;612.830139;2;1062.432861;702.630798;2;1075.361328;767.455139;0;1090.735229;766.736694;0;1110.465820;763.119263;0;1084.965576;759.878052;2;977.398743;618.687622;2;936.060181;647.798340;2;935.577148;770.782410;2;985.118164;865.283386;0;1002.505371;906.264282;0;1014.002136;954.006836;0;1013.789307;914.190063;2;960.363098;718.085571;2;1075.169556;765.827515;2;1027.788574;871.614868;2;1076.431763;920.292480;2;906.120056;734.890747;2;881.759705;804.710876;2;879.932495;912.851501;2;873.492310;969.448486;2;1014.056213;598.945435;2;1052.383423;637.600586;2;1060.930786;613.869873;2;1055.908691;580.471375;2;1041.902466;617.557068;2;995.780701;581.855164
801177;1;2;932.332153;726.758240;2;940.926270;676.466492;2;956.747864;645.980591;2;995.449585;609.075012;2;999.368408;611.700439;2;1043.074585;612.850220;2;1062.424438;702.671753;2;1075.332520;767.498535;0;1090.694214;766.800049;0;1110.427124;763.230591;0;1084.901367;759.947754;2;977.378967;618.702393;2;936.034729;647.821045;2;935.568359;770.808716;2;985.128296;865.304932;0;1002.545715;906.274963;0;1014.075073;954.000854;0;1013.822266;914.209351;2;960.365234;718.089844;2;1075.168091;765.838196;2;1027.780640;871.632874;2;1076.413086;920.330261;2;906.118225;734.897888;2;881.745361;804.749268;2;879.943481;912.845520;2;873.509888;969.465759;2;1014.031494;598.961853;2;1052.334229;637.602905;2;1060.885498;613.871643;2;1055.888306;580.486267;2;1041.846802;617.554260;2;995.731628;581.856873
834522;1;2;934.407715;728.279724;2;942.218628;677.310730;2;956.853149;646.926270;2;997.159119;611.734253;2;1001.055969;614.258667;2;1042.471191;616.306152;2;1064.355347;706.265747;2;1075.733521;770.443726;0;1089.963867;769.505493;0;1108.233765;765.251709;0;1085.745972;761.687012;2;978.541565;620.849731;2;934.293884;650.324890;2;935.802307;774.723022;2;988.129272;868.775879;0;1007.020691;909.807373;0;1019.281128;955.688171;0;1016.292236;920.653015;2;963.691467;720.475037;2;1079.718506;765.325562;2;1028.082153;866.988281;2;1076.308350;920.514893;2;907.108521;735.592285;2;881.395081;804.779358;2;881.807556;916.193726;2;870.776062;974.745850;2;1016.315918;602.468079;2;1053.214355;639.843994;2;1062.532715;616.203125;2;1059.230225;584.705627;2;1042.707520;618.779175;2;997.103882;582.635803
867844;1;2;939.067322;735.782288;2;944.089233;681.982910;2;955.277039;649.053589;2;994.779602;612.105835;2;999.085510;614.749146;2;1043.044067;617.775146;2;1061.301636;708.391663;2;1074.758545;771.260071;0;1088.593872;769.447388;0;1107.480713;765.874084;0;1085.633301;762.004028;2;975.996033;621.731323;2;932.314758;653.997070;2;939.529358;781.417969;2;991.476562;878.103271;0;1010.509460;922.890747;0;1030.118408;960.623474;0;1023.694702;927.757446;2;970.178040;728.878357;2;1085.451660;763.626221;2;1029.175537;863.450256;2;1075.226074;923.554443;2;910.205933;742.229736;2;881.569885;807.530151;2;882.535522;916.853882;2;870.890015;969.654541;2;1013.756897;602.141663;2;1052.020020;640.734375;2;1061.812744;616.823792;2;1057.809570;584.946228;2;1041.916992;618.959290;2;995.546326;581.207153
901188;1;2;937.531555;735.144653;2;941.951843;680.021545;2;953.218933;647.660400;2;993.853821;612.956299;2;997.984436;614.939880;2;1042.997803;618.599548;2;1062.359253;708.932861;2;1075.294678;773.225220;0;1089.078369;771.142822;0;1107.396484;765.930786;0;1085.556885;762.177185;2;974.819580;622.458618;2;932.427917;658.193420;2;939.628052;786.653809;2;993.136536;884.533203;0;1015.609558;925.587341;0;1039.764893;960.316345;0;1025.894043;932.108643;2;969.071228;728.459839;2;1085.649658;763.251282;2;1029.591919;863.273682;2;1081.701782;919.409668;2;908.287354;741.386597;2;881.649292;806.294861;2;882.040100;916.558899;2;872.602173;969.756836;2;1013.358093;603.995300;2;1052.085205;641.028137;2;1061.775269;616.973389;2;1057.682129;586.311829;2;1041.581299;618.869385;2;994.505615;581.826111
934511;1;2;937.639343;735.360168;2;942.059448;680.297302;2;953.342834;648.030029;2;994.057739;613.584473;2;998.164917;615.497803;2;1043.310791;618.809998;2;1062.994751;707.778931;2;1075.267456;774.003540;0;1086.801880;773.474609;0;1102.457153;770.294067;0;1082.891602;764.969116;2;975.017761;623.066223;2;932.747009;658.793335;2;939.531677;787.180908;2;993.151672;884.760010;0;1015.460327;925.519775;0;1039.427856;959.655151;0;1025.445068;931.436523;2;969.167969;728.659668;2;1085.964966;764.055542;2;1029.533447;862.945679;2;1081.952637;919.561157;2;908.405518;741.616455;2;881.216187;806.206177;2;881.970947;917.854736;2;872.165649;972.260193;2;1013.596802;604.734497;2;1051.105225;642.486267;2;1061.453735;618.722290;2;1058.391724;588.201782;2;1041.127686;620.028381;2;995.118774;581.910706
967855;1;2;937.639038;735.360413;2;942.058960;680.297424;2;953.342102;648.030151;2;994.056030;613.584595;2;998.163452;615.497925;2;1043.310425;618.810059;2;1062.996826;707.779358;2;1075.266968;774.004395;0;1086.798584;773.476562;0;1102.451416;770.299194;0;1082.887817;764.971924;2;975.016113;623.066467;2;932.745178;658.793762;2;939.530518;787.181335;2;993.151123;884.760254;0;1015.460693;925.519775;0;1039.429199;959.655396;0;1025.446289;931.437378;2;969.167786;728.659851;2;1085.964233;764.055054;2;1029.532715;862.946899;2;1081.951050;919.562500;2;908.405212;741.616638;2;881.215393;806.205933;2;881.971008;917.851013;1;872.160156;972.275330;2;1013.594727;604.734680;2;1051.102173;642.487122;2;1061.450806;618.723022;2;1058.389893;588.201904;2;1041.124512;620.029236;2;995.115967;581.911255
1001177;1;2;937.639038;735.360413;2;942.058899;680.297485;2;953.342041;648.030273;2;994.055786;613.584839;2;998.163330;615.498047;2;1043.310425;618.810242;2;1062.997437;707.779663;2;1075.266846;774.004761;0;1086.797974;773.476929;0;1102.450195;770.299805;0;1082.886841;764.972595;2;975.015930;623.066650;2;932.744934;658.794006;2;939.530334;787.181519;2;993.151001;884.760376;0;1015.460510;925.519897;0;1039.429077;959.655273;0;1025.446045;931.437500;2;969.167786;728.659912;2;1085.964233;764.055237;2;1029.532715;862.946960;2;1081.950928;919.562500;2;908.405212;741.616760;2;881.215271;806.206055;2;881.971008;917.850708;1;872.159607;972.276672;2;1013.594421;604.734924;2;1051.101440;642.487549;2;1061.450195;618.723389;2;1058.389526;588.202148;2;1041.123779;620.029663;2;995.115417;581.911621
1034522;1;2;937.902954;736.108765;2;942.732239;682.804993;2;954.261719;650.396179;2;993.531067;615.136719;2;997.147156;616.739990;2;1038.832886;616.576477;2;1064.068237;702.028625;2;1075.767578;771.968140;0;1083.064087;774.479858;0;1097.170654;782.462097;0;1081.284668;768.864563;2;975.514221;625.231079;2;937.466675;664.456055;2;940.898010;787.785767;2;991.071655;881.543579;0;1011.379578;922.700195;0;1038.047363;950.195679;0;1024.023193;928.964600;2;968.053955;728.900452;2;1086.738037;767.684631;2;1031.367188;863.634399;2;1079.823486;921.851562;2;909.899536;742.843811;2;881.022217;803.634033;2;883.179626;903.955566;1;870.615723;974.809204;2;1012.577332;605.706909;2;1050.593018;641.958496;2;1059.658691;618.586365;2;1055.154663;588.181519;2;1040.350830;620.850830;2;994.514771;585.192993
