timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-178.550201;-173.503601;1846.240723;2;-174.840622;-364.474579;1810.106445;2;-172.268539;-517.358948;1782.325562;2;-186.810226;-752.782227;1800.391479;2;-150.482574;-715.227234;1811.451172;2;-13.204247;-661.125610;1861.352539;2;21.215778;-376.119202;1952.199341;2;57.497169;-126.068771;1946.957275;2;82.844475;-80.878746;1855.720215;2;36.898083;27.273983;1848.353516;2;27.079065;-23.693695;1829.348267;2;-219.017578;-712.329102;1785.537109;2;-333.913239;-648.822876;1728.092163;2;-382.132996;-347.631775;1761.081421;2;-388.041382;-92.468025;1742.298340;2;-388.426941;-17.979332;1657.362427;2;-328.036194;72.616974;1618.138916;2;-311.609009;-4.988149;1643.786377;2;-84.767601;-177.834274;1878.756226;2;-46.522144;246.676529;1971.549805;2;-23.962891;646.904846;2086.015381;2;67.235153;748.606689;1934.330688;2;-263.118103;-169.598465;1816.920166;2;-299.274475;263.250336;1851.677979;2;-333.685669;676.443176;1926.225220;2;-323.869293;773.657593;1765.834229;2;-187.112579;-841.520203;1793.471069;2;-101.016853;-870.354248;1643.762085;2;-97.982422;-913.853577;1686.402466;2;-107.133286;-916.989258;1824.196777;2;-144.133804;-905.153442;1654.155273;2;-262.896759;-903.868591;1733.370850
366888;1;2;-178.769974;-169.153122;1849.745117;2;-173.707886;-362.306427;1813.953735;2;-169.976303;-516.893372;1786.230835;2;-185.489334;-754.830261;1804.391113;2;-148.802185;-716.956970;1815.982788;2;-10.149106;-662.931885;1867.452148;2;20.320148;-372.135162;1952.045288;2;56.751385;-119.279709;1953.094971;2;82.957016;-79.494797;1858.333618;2;61.439960;32.513523;1824.328857;2;26.380602;-20.020395;1829.604370;2;-217.767395;-713.860168;1788.989258;2;-333.045319;-649.782349;1729.093018;2;-381.825684;-345.310303;1762.305054;2;-388.793060;-87.320328;1744.426880;2;-393.171265;-15.516035;1655.733154;2;-331.172211;80.181129;1629.580444;2;-310.837921;3.571056;1644.863403;2;-83.942482;-172.761856;1882.631958;2;-45.634048;256.431183;1976.254150;2;-21.547573;661.766113;2089.009521;2;74.037910;748.701111;1928.122559;2;-264.280121;-165.898972;1820.089722;2;-300.503540;271.357849;1859.017578;2;-335.095276;689.846130;1929.850586;2;-323.324249;775.742554;1760.953857;2;-185.941879;-844.533386;1797.418579;2;-101.583481;-869.178284;1643.787109;2;-97.407372;-914.212708;1685.683594;2;-104.009331;-921.003296;1824.995972;2;-144.724457;-904.926575;1654.198975;2;-263.253143;-906.540527;1736.509155
400222;1;2;-178.880905;-168.450790;1850.288086;2;-173.618820;-361.799255;1814.562500;2;-169.331207;-516.327026;1785.771606;2;-184.822906;-754.438965;1804.609985;2;-148.039902;-716.509338;1815.947998;2;-8.763284;-663.294922;1867.030640;2;22.590059;-372.861694;1953.558960;2;60.874096;-120.085358;1948.494141;2;82.337196;-79.877068;1852.613403;2;78.549149;30.938297;1809.053711;2;27.558268;-16.655066;1828.612793;2;-217.194321;-713.461487;1789.242798;2;-333.676788;-650.966797;1729.675049;2;-382.282867;-346.152893;1762.734253;2;-388.430756;-88.097397;1742.175903;2;-394.946716;-15.698619;1653.959473;2;-331.454742;79.714256;1629.944458;2;-310.109436;3.661499;1642.601562;2;-83.881706;-171.906662;1882.984131;2;-44.934704;257.576935;1976.966797;2;-20.353106;663.058533;2090.569580;2;73.293396;750.107727;1928.360229;2;-264.545868;-165.334457;1820.804565;2;-304.138031;272.416473;1855.348389;2;-341.998871;691.911804;1920.757568;2;-324.728973;780.433411;1753.495972;2;-185.326706;-844.243408;1797.855103;2;-103.021645;-869.139465;1642.963501;2;-95.768066;-912.760498;1686.005493;2;-99.116486;-915.929993;1825.694946;2;-144.176376;-906.654663;1655.312988;2;-260.845856;-911.666199;1740.336426
433555;1;2;-182.472366;-168.072586;1851.611694;2;-175.366348;-361.861420;1816.165527;2;-169.842209;-516.876465;1788.294800;2;-185.245132;-755.577759;1806.554443;2;-148.427917;-717.566833;1818.084595;2;-8.626789;-663.866943;1868.309082;2;22.725786;-372.834961;1955.229004;2;61.143253;-119.618744;1945.959839;2;75.360107;-75.807556;1850.045898;2;82.471725;40.504627;1824.038818;2;23.917589;-16.523279;1827.214111;2;-217.686157;-714.492249;1791.190186;2;-333.746979;-651.851685;1730.179199;2;-383.023315;-346.440826;1763.270264;2;-388.825897;-87.772873;1742.999878;2;-395.458252;-14.863342;1654.880737;2;-329.664948;77.128609;1623.547729;2;-311.502960;2.903007;1642.554199;2;-86.857040;-170.361023;1883.291260;2;-47.858540;259.626282;1979.567505;2;-22.014616;665.756775;2094.078613;2;69.493347;749.364258;1928.288330;2;-268.692902;-166.008987;1823.044922;2;-305.852295;272.889191;1858.338623;2;-341.378815;693.563599;1923.710327;2;-326.219940;778.916992;1754.129761;2;-185.676071;-845.566589;1799.560913;2;-101.774124;-867.331543;1644.600220;2;-94.981956;-911.979980;1686.855103;2;-99.657532;-918.156372;1826.719116;2;-143.197479;-905.111389;1655.780151;2;-260.931244;-911.746216;1739.769043
466866;1;2;-181.315125;-168.605988;1850.207031;2;-174.538010;-362.521484;1814.947510;2;-168.883331;-517.415283;1786.087036;2;-185.714737;-756.024414;1805.523438;2;-148.759827;-718.135132;1817.115845;2;-9.452745;-664.143433;1868.585205;2;22.002510;-372.701385;1954.521240;2;60.852516;-119.430450;1945.701660;2;74.729050;-76.929161;1849.103271;2;88.629440;35.524300;1811.314819;2;23.871241;-16.372263;1826.721069;2;-217.836090;-714.831970;1789.702515;2;-334.489075;-652.693848;1729.169312;2;-383.258667;-347.082520;1762.339722;2;-388.318726;-88.329193;1741.625366;2;-395.544983;-16.352087;1652.729736;2;-334.116455;80.746964;1628.595581;2;-310.439178;6.366953;1643.938232;2;-86.114601;-171.279251;1883.207275;2;-47.243256;258.918121;1979.416016;2;-21.920858;665.161377;2094.272217;2;71.423111;750.949036;1930.527588;2;-267.161621;-166.195374;1820.449097;2;-305.106537;272.798065;1855.952515;2;-341.697998;693.242188;1923.313965;2;-326.191315;779.139038;1753.953003;2;-186.583954;-846.082336;1799.006714;2;-101.866287;-866.892212;1644.276733;2;-95.228668;-911.788452;1686.329590;2;-100.584015;-918.759766;1826.188599;2;-143.318527;-904.794434;1655.045288;2;-261.502136;-912.032471;1738.451294
500222;1;2;-182.516922;-168.087677;1849.708618;2;-175.643677;-361.635742;1815.093628;2;-169.904800;-516.231323;1786.714966;2;-185.154221;-754.497498;1804.505981;2;-148.416840;-716.567444;1816.050781;2;-9.114489;-662.780640;1866.578125;2;23.227606;-372.627899;1953.938721;2;61.135273;-119.785812;1946.680786;2;75.588943;-76.453850;1850.819580;2;88.784866;36.493534;1815.218018;2;24.239864;-14.167078;1830.148682;2;-217.562820;-713.479675;1789.278687;2;-334.831696;-651.904358;1730.213379;2;-382.410248;-346.417877;1758.985352;2;-391.444702;-88.284225;1739.727173;2;-397.901825;-12.780614;1654.111694;2;-329.605591;76.997307;1622.588013;2;-311.813110;3.989331;1643.349121;2;-87.371040;-170.509872;1882.144653;2;-47.559391;258.457825;1978.589600;2;-21.588808;663.532166;2093.704102;2;71.615395;749.171753;1930.429810;2;-268.314117;-165.903473;1820.459717;2;-304.925476;272.061005;1856.891602;2;-341.413696;691.125122;1926.388428;2;-313.937256;770.499512;1755.880615;2;-185.550613;-844.293884;1797.358521;2;-101.506096;-865.831909;1642.849243;2;-94.341644;-910.162170;1685.197266;2;-99.049881;-915.828003;1824.802246;2;-142.500854;-903.877502;1654.125244;2;-259.992889;-911.271484;1737.892090
533544;1;2;-182.358368;-168.674118;1850.015015;2;-175.527206;-361.819153;1815.763428;2;-170.037918;-516.213562;1788.298462;2;-186.034668;-753.920410;1805.346558;2;-149.236176;-716.240051;1816.920898;2;-10.095819;-661.760620;1865.978394;2;22.476435;-372.438080;1953.514648;2;60.285965;-120.186897;1946.313965;2;79.054123;-77.980392;1850.975464;2;89.326012;36.374062;1820.158447;2;27.603504;-13.371274;1829.663452;2;-218.251526;-712.842712;1790.331909;2;-334.476227;-650.317932;1731.035522;2;-385.123505;-345.940613;1758.437866;2;-392.964600;-88.743385;1734.792847;2;-399.518646;-9.699486;1652.815308;2;-332.377045;81.572403;1624.261230;2;-311.879761;6.660804;1642.616211;2;-87.281372;-170.970612;1881.927246;2;-47.411980;256.998230;1978.048340;2;-20.904182;661.098389;2092.839111;2;69.337097;748.501160;1929.447021;2;-268.093475;-166.603241;1821.238403;2;-305.388336;270.298615;1857.219727;2;-341.249542;688.647461;1925.204224;2;-324.067413;778.431458;1759.064575;2;-186.747375;-843.482056;1797.943237;2;-98.703285;-867.202759;1646.487183;2;-92.851967;-910.882019;1689.497437;2;-101.436050;-914.678894;1828.652466;2;-140.000443;-904.912109;1657.092529;2;-259.515015;-910.910400;1737.456543
566888;1;2;-182.293381;-168.757797;1849.117920;2;-175.101837;-361.966858;1815.339478;2;-169.636826;-516.579956;1789.157471;2;-186.434753;-754.235107;1806.052002;2;-149.583405;-716.670166;1817.823853;2;-9.923294;-663.254089;1866.557129;2;24.541655;-374.133942;1954.004761;2;64.892975;-122.522888;1940.901001;2;82.248932;-81.003395;1844.998657;2;89.570557;35.664402;1823.404785;2;26.483477;-11.753045;1828.937012;2;-218.450195;-713.057495;1790.886719;2;-334.119537;-649.778198;1731.316284;2;-384.936462;-345.418030;1758.484863;2;-394.159973;-88.181404;1735.877930;2;-398.237854;-10.739811;1652.232422;2;-332.276794;80.322769;1620.455322;2;-314.813202;6.124355;1642.807983;2;-87.387817;-170.893158;1881.537842;2;-47.508244;257.011871;1977.875610;2;-21.513872;661.194824;2092.443604;2;71.329926;749.187927;1930.844849;2;-267.873901;-166.832245;1819.883423;2;-305.173737;269.961456;1856.988281;2;-342.001831;687.510742;1929.159668;2;-317.996552;770.165710;1760.196655;2;-187.379364;-843.789307;1798.618286;2;-98.014015;-869.510071;1648.273315;2;-94.268364;-913.638184;1691.057007;2;-104.985001;-918.038696;1830.041870;2;-140.712997;-905.860596;1658.028320;2;-261.506805;-908.311890;1736.639038
600222;1;2;-180.943741;-168.583069;1849.137573;2;-174.033691;-361.928345;1815.462646;2;-168.901703;-516.708923;1789.697266;2;-187.097519;-754.361816;1806.998291;2;-150.064804;-716.958618;1818.849609;2;-10.448948;-664.464539;1868.966309;2;24.771166;-374.709839;1954.565186;2;65.057076;-122.885941;1942.722046;2;82.255722;-82.673920;1846.173096;2;92.760971;33.102268;1821.031982;2;30.730639;-13.832085;1828.076660;2;-218.840302;-713.014709;1791.617188;2;-333.914703;-649.588806;1730.871704;2;-385.357544;-345.238434;1758.870117;2;-393.914764;-87.840675;1736.236572;2;-399.054749;-10.601938;1652.378052;2;-331.119415;77.413811;1616.241821;2;-315.081360;5.322255;1642.528198;2;-85.801666;-170.736862;1881.026733;2;-46.469837;257.460175;1977.382324;2;-20.641743;661.852356;2092.086914;2;70.513069;749.642639;1929.278198;2;-266.737518;-166.640884;1820.381592;2;-305.038055;270.419647;1856.123657;2;-341.575714;688.997253;1923.696411;2;-325.160645;778.792725;1757.375000;2;-188.511368;-843.972351;1799.731812;2;-98.591965;-864.301270;1648.780151;2;-92.640244;-908.584412;1691.199951;2;-102.604416;-914.626099;1830.254761;2;-139.548782;-902.687988;1658.383789;2;-259.857239;-911.377319;1737.438599
633555;1;2;-181.991501;-169.451340;1849.661621;2;-174.782272;-362.728668;1815.283813;2;-169.077576;-517.277588;1787.974976;2;-187.699402;-754.920837;1806.042236;2;-150.499481;-717.555908;1817.567871;2;-10.647758;-664.768250;1866.877441;2;24.303436;-375.982574;1956.143799;2;65.022232;-124.150726;1944.111328;2;82.777992;-82.440437;1848.262329;2;95.391159;27.783417;1805.278320;2;29.928492;-13.691396;1830.893799;2;-219.454941;-713.531128;1790.738159;2;-334.948242;-649.375549;1731.456177;2;-386.036316;-345.053070;1761.482056;2;-393.081238;-87.833611;1735.552734;2;-401.179840;-13.351001;1649.413574;2;-332.504974;77.676613;1623.438721;2;-314.480103;6.425120;1639.998657;2;-86.735008;-171.529099;1881.318970;2;-46.721237;256.869629;1977.169678;2;-21.011385;661.318665;2092.216553;2;71.587639;751.156738;1931.263184;2;-267.888489;-167.577728;1821.114746;2;-304.949371;269.626068;1858.198364;2;-341.350342;687.890198;1928.622070;2;-314.127502;770.247681;1759.815308;2;-189.356857;-844.577332;1799.026978;2;-98.641937;-865.636780;1648.582764;2;-93.765915;-910.259827;1690.813354;2;-104.875908;-916.885071;1829.801636;2;-140.335236;-903.378235;1657.673828;2;-261.403442;-910.430176;1735.814331
