timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-159.445740;330.752258;1946.691528;2;-187.984879;207.455338;1902.580566;2;-211.911453;107.577446;1872.050537;2;-237.565384;27.450554;1732.329712;2;-208.741074;34.742966;1754.050903;2;-101.474258;38.628345;1757.426147;2;16.015694;169.977097;1867.153320;2;-69.584602;319.318115;1894.147095;2;-78.655952;386.692505;1869.424316;2;-69.330223;458.674744;1833.082031;2;-155.490372;379.361542;1909.618408;2;-258.058624;45.284859;1757.583740;2;-348.103882;85.932251;1757.403076;2;-456.893860;263.292236;1795.491333;2;-351.501068;404.800476;1795.724243;2;-317.264862;424.631989;1862.814819;2;-265.775208;441.210052;1921.467773;2;-315.235291;422.400848;1870.593384;2;-94.327721;312.060608;1956.807129;2;81.805794;458.371307;1761.827393;2;44.116856;656.604980;1966.503418;2;77.733559;789.475769;1934.541626;2;-218.165512;347.607330;1937.569702;1;-132.032776;462.125641;1673.526001;1;-101.360245;661.323242;1882.657471;1;-82.130295;787.163757;1858.986206;2;-245.633041;6.240358;1675.313965;2;-244.495773;115.648605;1726.309570;2;-210.525452;104.448738;1704.204956;2;-168.744781;21.922491;1681.544800;2;-244.370483;115.233826;1687.445068;2;-270.100525;52.751766;1615.878052
366888;1;2;-158.810257;329.418854;1948.111328;2;-187.567123;205.367508;1902.459717;2;-211.391846;105.186272;1869.415894;2;-235.198883;27.509361;1726.239502;2;-206.415924;34.442722;1748.706299;2;-98.243065;38.624447;1754.222290;2;17.015911;171.490097;1868.099365;2;-73.134583;320.296692;1893.760986;2;-83.398888;388.970673;1871.186035;2;-77.876999;464.379120;1839.626343;2;-161.101425;381.185303;1905.262939;2;-256.268890;44.861763;1751.863525;2;-347.345398;85.466621;1751.674194;2;-458.433594;263.380951;1791.534424;2;-352.113098;406.199158;1795.527588;2;-317.699524;424.769348;1863.728271;2;-266.925079;440.243805;1924.294434;2;-313.815582;419.181458;1870.565186;2;-93.146622;310.396820;1958.437866;2;83.390953;456.010590;1758.996460;2;47.484356;656.966309;1965.123779;2;78.180550;792.727295;1936.750732;2;-218.022049;346.571869;1938.799316;1;-130.577957;462.564484;1672.628662;1;-102.030800;661.386169;1886.160767;1;-82.838821;789.082581;1866.007202;2;-242.525909;7.409832;1668.111938;2;-249.524719;115.396027;1724.109253;2;-215.228531;108.204201;1700.165771;2;-166.511917;30.141874;1672.362671;2;-250.868881;116.507095;1684.918091;2;-273.708954;54.135204;1611.040405
400222;1;2;-156.235107;333.370880;1954.109009;2;-187.059082;208.077881;1906.260132;2;-213.208038;106.261055;1873.806396;2;-237.313293;25.886230;1728.879150;2;-208.147324;32.719112;1751.946899;2;-97.966415;32.846085;1756.326538;2;22.390791;171.276001;1864.901123;2;-69.033173;323.760040;1884.850098;2;-79.608818;396.819183;1876.632324;2;-95.722328;478.584747;1875.290527;2;-158.146179;383.769318;1909.174805;2;-258.702484;44.219414;1754.509644;2;-351.834076;84.306137;1751.337646;2;-465.351929;265.866455;1787.699097;2;-351.692444;406.807159;1794.054077;2;-317.092407;425.787994;1863.614136;2;-265.720917;440.684662;1925.670532;2;-311.391724;423.845551;1871.087280;2;-89.960251;312.734314;1965.452271;2;92.154205;459.269989;1763.658081;2;47.187901;656.885376;1978.186035;2;77.916069;797.490112;1965.220093;2;-215.998077;351.979828;1943.880249;1;-124.273659;470.248779;1674.152100;1;-97.042427;667.554932;1896.113525;1;-75.093002;798.267456;1885.673584;2;-244.521774;4.845997;1669.924561;2;-245.562912;117.247643;1722.156982;2;-209.742096;105.707932;1700.996460;2;-165.915131;20.926922;1679.697144;2;-243.716187;116.774384;1682.294189;2;-266.973724;52.540600;1607.815063
433555;1;2;-155.929291;333.538483;1955.423340;2;-186.970917;207.989044;1907.241333;2;-213.311966;105.945999;1874.573242;2;-237.403992;25.803284;1728.956055;2;-208.165253;32.588558;1752.125122;2;-97.661560;32.759174;1756.416260;2;22.145897;172.047379;1865.711426;2;-70.416161;324.718353;1883.517578;2;-84.284874;396.927521;1871.580566;2;-109.140488;476.736145;1871.256104;2;-160.056122;384.383972;1909.072632;2;-258.870850;44.100674;1754.710938;2;-352.396393;84.029106;1751.737061;2;-466.374176;266.148102;1787.622803;2;-351.918610;407.151215;1793.231201;2;-315.751556;426.046600;1862.281982;2;-265.956177;440.936310;1925.918335;2;-310.002014;425.823456;1869.941528;2;-89.491226;312.747894;1966.794800;2;92.451447;461.623840;1765.188965;2;48.010551;657.174744;1982.871704;2;79.945496;798.304565;1974.770874;2;-215.839432;352.286255;1945.169189;1;-123.077904;473.951355;1676.285034;1;-96.778053;669.109314;1901.396973;1;-73.604820;800.243713;1894.630859;2;-244.602600;4.891815;1669.760010;2;-244.879822;118.385414;1720.471313;2;-208.600616;105.790596;1700.469849;2;-165.773804;19.604422;1681.614502;2;-241.888931;117.278694;1680.574707;2;-264.350311;52.226143;1606.164185
466866;1;2;-150.963699;345.272583;1965.968628;2;-182.748764;219.661148;1911.684814;2;-210.804718;115.199623;1881.454224;2;-234.575531;37.110352;1731.245117;2;-204.949097;43.396099;1755.170166;2;-93.069145;31.027008;1756.065430;2;31.594366;173.138611;1863.830444;2;-61.240940;329.953247;1875.911499;2;-89.503990;399.994110;1869.221069;2;-117.327202;480.038544;1861.587402;2;-155.900986;388.481781;1911.001465;2;-256.548370;55.185757;1757.741577;2;-355.417572;85.685715;1753.456543;2;-470.234802;272.416107;1786.732910;2;-352.414978;414.772461;1794.358765;1;-313.499451;429.830688;1864.530762;1;-262.686646;441.107330;1929.993896;1;-309.575470;425.341370;1871.766602;2;-82.564034;324.748138;1973.411377;2;74.552605;455.668762;1733.519409;1;55.852859;652.079590;1961.194336;1;91.166550;790.673279;1997.331787;2;-212.642670;363.780365;1959.257202;1;-132.930939;492.207764;1683.009888;1;-102.332718;673.705505;1925.506592;1;-75.975922;803.613464;1954.660889;2;-241.567856;17.232264;1670.471924;2;-247.568436;126.295761;1734.341919;2;-213.111435;120.628983;1707.450562;2;-162.850342;41.902550;1672.225220;2;-250.973465;129.392426;1693.862915;2;-277.501984;68.020882;1615.289185
500222;1;2;-153.546448;337.402710;1964.216309;2;-186.601334;208.460175;1914.125732;2;-215.775818;101.794128;1887.681641;2;-238.583939;27.863733;1732.861206;2;-208.734833;33.649773;1757.404541;2;-94.794899;31.920135;1758.785156;2;31.389893;176.915649;1866.421631;2;-67.017242;333.434357;1868.817139;2;-97.348175;403.752289;1863.505371;2;-135.282043;475.765991;1835.304443;2;-160.189743;384.870087;1910.409302;2;-261.089569;45.018093;1760.220825;2;-358.547821;83.101608;1753.667236;2;-466.993835;276.479279;1788.741089;2;-342.826355;416.197479;1799.698730;2;-312.862915;431.838593;1875.125488;0;-256.670685;442.377563;1937.579346;2;-310.410645;427.620972;1883.080078;2;-84.464401;316.417145;1972.649536;2;92.829597;450.486664;1743.637085;2;62.680470;659.964966;1963.269165;2;86.759270;806.851013;1975.477905;2;-215.840775;356.326294;1956.611694;1;-135.770584;483.729706;1675.555664;1;-112.317429;669.011230;1920.742554;1;-90.444885;802.909851;1942.497681;2;-245.262405;9.829826;1670.644775;2;-246.882339;123.810135;1729.089111;2;-209.149689;112.126846;1708.334106;2;-164.284348;24.684258;1684.786499;2;-243.232742;124.892303;1688.020142;2;-264.973755;61.962666;1607.540649
533555;1;2;-154.399109;338.266510;1966.025269;2;-187.596985;208.425430;1914.098022;2;-216.394470;101.671280;1882.844849;2;-235.362000;29.041767;1724.869141;2;-205.865280;34.502167;1750.547119;2;-90.839554;31.470537;1755.319336;2;32.870682;178.203781;1868.134399;2;-65.159203;337.267181;1866.568970;2;-99.471245;406.685791;1861.919312;2;-139.230225;479.643219;1835.954468;2;-159.828094;392.660370;1907.911987;2;-258.809265;46.067005;1752.119385;2;-358.360992;82.263260;1750.117920;2;-468.416260;276.824524;1788.704224;2;-342.220276;417.528870;1797.640381;2;-316.643799;429.704498;1876.216919;0;-257.044739;437.508911;1937.112915;2;-312.143372;429.518768;1885.207764;2;-84.746460;316.799438;1975.172485;2;78.498680;447.883423;1729.847168;1;56.458405;654.749756;1957.275391;1;93.650490;797.469910;1989.299072;2;-217.207962;357.624359;1957.776733;1;-141.176926;486.700348;1672.555176;1;-118.613510;664.383545;1927.372559;1;-92.873093;797.084595;1959.140015;2;-240.450333;11.647461;1661.605713;2;-248.886642;120.687424;1730.868408;2;-212.408279;115.633110;1704.847900;2;-159.911926;36.071888;1668.179932;2;-250.374283;125.475693;1689.490601;2;-274.113373;66.069351;1605.534180
566888;1;2;-161.632248;336.421814;1965.048462;2;-192.380585;206.349213;1912.643188;2;-220.577148;98.179184;1886.625366;2;-239.809631;31.660295;1726.227539;2;-210.320374;36.053787;1752.050049;2;-95.376778;32.571907;1755.019165;2;31.891064;175.854874;1867.816284;2;-55.513107;340.723694;1871.492432;2;-93.682983;407.915558;1865.781372;2;-131.200943;480.475952;1835.981445;2;-155.502518;391.549133;1911.425415;2;-263.166321;47.709515;1754.075928;2;-361.773712;85.726456;1748.534912;2;-469.683655;280.840088;1788.848755;2;-341.927948;419.900726;1796.777832;1;-317.761047;430.482788;1875.929077;0;-258.170502;437.520966;1936.791382;1;-312.747375;430.149017;1884.958130;2;-91.998917;315.766479;1975.459351;2;76.938049;452.425385;1737.622192;1;49.081421;654.493958;1968.232422;1;80.629410;796.305908;2008.488403;2;-224.423691;355.047638;1955.660522;1;-147.135941;482.857758;1670.616943;1;-126.735703;662.190857;1924.027710;1;-102.760925;793.547302;1961.557861;2;-244.969009;16.683512;1662.430786;2;-251.708923;127.087204;1729.408325;2;-213.328674;118.759369;1707.355957;2;-163.925034;34.814194;1677.035034;2;-248.585022;131.267838;1688.103271;2;-268.268311;72.549286;1602.775146
600211;1;2;-161.564178;336.253906;1964.890991;2;-192.308197;206.081879;1912.371582;2;-220.493195;97.830681;1886.217773;2;-239.731430;31.438307;1725.594727;2;-210.217361;35.805008;1751.448242;2;-95.170914;32.191784;1754.338501;2;32.586441;175.267090;1867.245483;2;-54.632023;340.416840;1871.335571;2;-92.735085;407.743927;1865.815308;2;-130.235352;480.519897;1836.288696;2;-154.534988;391.676971;1911.226196;2;-263.111328;47.470325;1753.485229;2;-361.804077;85.546341;1748.027832;2;-469.797546;280.730835;1788.931641;2;-342.047607;420.014923;1797.133545;2;-318.248596;430.513031;1876.487549;0;-258.774628;437.488068;1937.579956;2;-313.264954;430.567627;1885.644165;2;-91.863678;315.589813;1975.306396;2;76.705902;452.061066;1736.704102;1;48.583508;653.907532;1967.850708;1;79.878227;795.823181;2008.452148;2;-224.416168;354.887634;1955.498779;1;-147.413162;482.897552;1670.136963;1;-127.034592;662.109314;1923.983154;1;-103.161438;793.560791;1961.712280;2;-244.890533;16.522224;1661.722046;2;-252.315765;126.967621;1728.786011;2;-213.854385;118.879128;1706.702148;2;-163.884949;35.177177;1676.323120;2;-249.225967;131.180405;1687.443237;2;-268.578186;72.303421;1602.029785
633555;1;2;-161.542709;336.150452;1964.699463;2;-192.351501;205.858231;1911.935303;2;-220.575302;97.510147;1885.479858;2;-239.789093;31.490952;1724.419067;2;-210.243149;35.774746;1750.339233;2;-95.033279;31.992235;1753.286865;2;33.131248;174.552948;1867.029053;2;-53.699352;340.200256;1871.814575;2;-91.570892;407.835205;1866.884766;2;-128.818268;481.202728;1838.132690;2;-153.583023;391.671539;1911.989990;2;-263.210419;47.478497;1752.384033;2;-362.010345;85.728088;1747.040405;2;-469.993103;281.128571;1788.791992;2;-342.132446;420.652893;1797.614258;2;-318.899078;431.260742;1877.250610;0;-259.568390;438.585083;1938.618042;2;-313.561737;431.739624;1886.537842;2;-91.749092;315.422729;1975.130737;2;77.975670;451.348694;1736.391724;1;49.326683;652.826294;1968.401367;1;80.701614;794.752808;2009.725342;2;-224.478699;354.841522;1955.293091;1;-147.566223;483.192749;1669.522583;1;-127.177269;662.195984;1924.078979;1;-103.311935;793.771118;1962.135986;2;-244.928925;16.738922;1660.406738;2;-254.134598;127.278282;1727.464478;2;-215.447342;119.719536;1705.451294;2;-164.119720;36.604107;1675.219238;2;-250.996735;131.510834;1686.065430;2;-269.305786;72.209007;1600.523193
