timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;957.308899;523.750732;2;956.226685;435.074371;2;954.957947;362.281677;2;960.329834;255.992004;2;975.552124;271.798553;2;1037.689453;294.660461;2;1063.825073;436.318787;2;1071.308716;553.103027;2;1064.102783;580.234924;2;1034.440674;607.016174;2;1014.652466;602.516663;2;943.965881;275.524323;2;889.934998;308.740051;2;874.915283;444.619232;2;855.430908;551.255249;2;838.381775;584.615479;2;844.080872;621.503113;2;849.993958;590.142700;2;1001.447693;523.896912;2;1028.861816;723.195007;2;1053.321777;906.352783;2;1054.431885;998.359375;2;918.378479;523.609985;2;914.328125;714.162476;2;921.019165;881.960266;2;883.182068;953.356934;2;959.994324;213.674896;2;912.373718;150.948975;2;937.326477;140.513550;2;995.618164;170.778351;2;914.691833;148.667999;2;930.331299;191.983734
301011;1;2;953.397705;528.249084;2;954.294922;438.499207;2;954.637878;364.749634;2;960.866577;257.336792;2;976.037781;273.221039;2;1039.140259;294.180969;2;1065.321167;438.354797;2;1069.672729;556.356079;2;1063.786377;581.860229;2;1034.187256;601.115967;2;1021.209351;608.839539;2;944.316650;277.142853;2;889.497681;310.510284;2;876.406616;448.524994;2;856.386963;556.985779;2;836.892517;581.526306;2;837.043823;631.726685;2;855.129028;597.432983;2;997.319458;529.783936;2;1025.211670;730.501770;2;1052.336670;917.973999;2;1049.709229;1001.580200;2;914.899597;526.894470;2;910.191833;719.032898;2;913.425049;893.135010;2;876.204590;961.903442;2;960.679810;214.583313;2;912.386963;153.202942;2;937.047546;141.663391;2;996.167297;170.486755;2;913.825928;150.195465;2;929.027405;192.551666
367855;1;2;954.637878;529.999084;2;954.552124;440.054108;2;954.219849;366.134430;2;961.348877;258.340820;2;976.471191;274.514587;2;1040.658447;295.856598;2;1066.592651;440.023956;2;1072.749390;557.947754;2;1065.328979;581.949280;2;1035.755859;600.571899;2;1018.196106;609.249023;2;944.538818;277.998627;2;889.254578;310.502808;2;876.488892;448.877136;2;856.324829;557.431213;2;836.280029;581.213562;2;833.342834;630.396729;2;852.376831;596.817383;2;998.783447;531.102783;2;1025.683594;732.365417;2;1051.974243;920.525513;2;1050.339844;1001.863525;2;915.922852;529.022583;2;910.957092;721.156799;2;913.336975;895.115112;2;876.061279;961.598145;2;961.559448;215.414337;2;913.969421;153.076752;2;938.776672;141.877655;2;997.660339;171.601593;2;915.318176;150.195129;2;929.871277;193.076630
401177;1;2;954.874268;529.786560;2;955.193054;439.276337;2;955.156738;364.898132;2;962.535156;257.057556;2;977.732178;273.204590;2;1041.532104;295.070984;2;1067.142456;440.172577;2;1072.761230;558.893860;2;1065.400635;582.334900;2;1035.389893;602.421997;2;1018.170105;610.857239;2;945.566528;276.729706;2;889.444153;309.384583;2;876.241638;448.747314;2;855.851807;558.282715;2;843.420044;583.992737;2;832.770020;634.270203;2;852.973511;595.876343;2;999.367798;531.031128;2;1026.204712;733.680786;2;1052.393799;923.450256;2;1050.514648;1004.010986;2;915.838989;528.685913;2;910.674438;722.163330;2;912.857483;897.590515;2;873.511230;963.324524;2;962.867493;214.091431;2;914.064453;155.956879;2;938.636963;142.932037;2;998.371216;169.859070;2;915.083191;150.988953;2;930.226562;189.960571
434522;1;2;955.195435;532.281555;2;956.407043;441.855133;2;956.628845;367.346863;2;961.816772;259.749603;2;977.496948;275.595184;2;1042.664062;297.402374;2;1067.218262;442.350494;2;1072.627075;560.540833;2;1064.943848;583.943604;2;1035.749756;602.421936;2;1017.294312;611.865234;2;945.060486;279.596710;2;889.817383;313.831024;2;874.891479;452.847839;2;853.890259;562.137085;2;841.304810;586.743408;2;833.529114;640.961487;2;849.948364;599.384033;2;999.606567;534.129272;2;1027.581299;736.647766;2;1054.855103;926.160278;2;1050.919800;1004.856384;2;916.244873;530.653503;2;910.729492;723.975952;2;912.278442;898.974609;2;874.762573;962.953247;2;961.441467;216.931091;2;914.245667;154.837830;2;940.034180;143.787933;2;998.919189;175.050964;2;916.622437;150.444855;2;931.604736;191.228455
467844;1;2;955.269775;532.107239;2;956.642883;441.580444;2;957.100037;367.058136;2;962.594543;259.374512;2;978.259399;275.336792;2;1043.075317;297.610291;2;1067.172729;442.767975;2;1072.197754;560.807007;2;1064.968750;583.918701;2;1035.401733;601.927307;2;1017.144958;612.031372;2;945.743164;279.143036;2;890.039551;312.871399;2;874.856934;451.984741;2;853.952881;561.420044;2;841.278442;586.573059;2;833.200745;640.707947;2;849.565002;599.312927;2;999.774170;533.951782;2;1027.632812;736.688599;2;1054.674927;926.767639;2;1050.760742;1004.905396;2;916.225891;530.481384;2;910.751404;723.981323;2;912.161560;899.391968;2;873.477173;963.167480;2;962.377258;216.507660;2;915.620972;154.850861;2;941.465576;143.712402;2;1000.163818;175.068573;2;917.943298;149.974396;2;932.569153;189.972534
501188;1;2;955.101746;532.086914;2;956.455688;441.582336;2;956.914246;367.087891;2;962.517395;259.473907;2;978.158936;275.443207;2;1042.951172;297.805511;2;1067.116333;442.863281;2;1072.410645;560.902161;2;1064.999146;584.115234;2;1034.993896;603.678589;2;1017.759888;612.529663;2;945.652649;279.211853;2;889.956787;312.890717;2;874.830444;451.962341;2;854.025330;561.414001;2;841.831909;587.536682;2;832.948975;641.330444;2;849.266724;599.429749;2;999.590576;533.917542;2;1027.184326;736.602295;2;1053.944092;926.463989;2;1051.077637;1004.203247;2;916.071838;530.473267;2;910.796936;723.977539;2;912.467102;899.431763;2;873.272156;962.816040;2;962.344421;216.632416;2;916.305664;154.951202;2;942.015686;143.868195;2;1000.347290;175.347778;2;918.293457;150.025757;2;932.155151;189.962097
534511;1;2;955.094543;532.050354;2;956.460999;441.557556;2;956.932068;367.073181;2;962.582764;259.476654;2;978.212769;275.448029;2;1042.974487;297.820038;2;1067.079102;442.867432;2;1072.292358;560.885498;2;1064.895264;584.007812;2;1034.745361;603.865845;2;1017.741638;612.591125;2;945.714355;279.207214;2;890.032898;312.867737;2;874.906311;451.893860;2;854.112305;561.335754;2;841.877747;587.704956;2;833.151306;641.543701;2;849.398071;599.672424;2;999.576538;533.886780;2;1027.130249;736.555237;2;1053.860229;926.429260;2;1050.914917;1004.132935;2;916.070679;530.431641;2;910.745728;723.894897;2;912.395203;899.268188;2;873.254211;962.660156;2;962.426147;216.641479;2;916.780640;154.599670;2;942.567993;143.723358;2;1000.685242;175.659546;2;918.809937;149.694672;2;932.426453;189.744965
567855;1;2;953.987671;531.694946;2;955.046326;441.011353;2;955.375671;366.451050;2;962.803711;259.299408;2;978.103210;275.346863;2;1042.844849;298.554688;2;1066.954712;443.296234;2;1072.697998;561.734131;2;1064.838501;584.362549;2;1035.908813;605.441650;2;1018.013855;613.627136;2;945.694458;278.793579;2;889.556152;311.740662;2;874.752502;451.202667;2;854.405090;561.196045;2;839.404846;586.617432;2;826.265259;639.827332;2;848.312988;599.696411;2;998.522949;533.326294;2;1026.714478;736.475403;2;1054.206055;927.071838;2;1052.298706;1006.269592;2;914.927734;530.256409;2;910.168152;724.010193;2;912.118286;899.895935;2;873.534729;962.997375;2;963.267578;216.602936;2;917.899109;156.196808;2;943.057251;144.562439;2;1001.067993;174.903076;2;918.972595;150.918274;2;931.676086;190.039703
601188;1;2;953.987427;531.694580;2;955.046265;441.010712;2;955.375671;366.450195;2;962.804199;259.297394;2;978.103577;275.345093;2;1042.845215;298.553406;2;1066.954468;443.296021;2;1072.696533;561.734619;2;1064.834839;584.363953;2;1035.906128;605.443054;2;1018.010010;613.626282;2;945.694885;278.791718;2;889.556946;311.738892;2;874.754456;451.200562;2;854.408447;561.194519;2;839.405396;586.624451;2;826.270569;639.835327;2;848.313110;599.707520;2;998.522766;533.325989;2;1026.714233;736.475220;2;1054.205444;927.070190;2;1052.299927;1006.269897;2;914.927429;530.255859;2;910.166748;724.009705;2;912.116516;899.894531;2;873.529297;962.996338;2;963.268127;216.600494;2;917.898254;156.193146;2;943.055542;144.558411;2;1001.067200;174.897644;2;918.970703;150.916534;2;931.674255;190.041077
