timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.489336;-0.507459;0.602242;-0.374620;0.490744;-0.505186;0.604150;-0.372773;-0.410766;0.600786;-0.563076;0.391500;0.440839;-0.553696;0.609441;-0.357299;0.728412;-0.617362;-0.025245;0.296046;0.700787;-0.313820;-0.330391;0.548868;0.623563;-0.354074;-0.286833;0.635238;0.067248;-0.607239;-0.471926;0.635629;0.532550;-0.023608;-0.768698;0.353463;0.532550;-0.023608;-0.768698;0.353463;0.453303;0.035477;-0.021850;0.890382;0.676297;0.684779;-0.005294;-0.271424;0.467438;0.594303;-0.346229;-0.555365;0.567392;0.514745;-0.456188;-0.452764;0.704237;-0.315919;-0.167576;-0.613321;0.573394;-0.277871;-0.225109;-0.737111;0.573394;-0.277871;-0.225109;-0.737111;0.684406;0.291655;-0.438500;-0.504226;0.476631;-0.459756;0.555959;-0.502350;0.515505;-0.413613;0.591087;-0.462380;0.431666;-0.509417;0.585682;-0.459496;0.634448;0.051297;0.770946;-0.022057;0.316684;0.618414;0.559898;0.451430;0.285555;0.654854;0.516826;0.471716;0.322164;0.591056;0.612804;0.413926;-0.062698;0.854226;0.019231;0.515750;-0.337039;0.669826;-0.594641;0.290069;-0.337039;0.669826;-0.594641;0.290069;0.443432;-0.053164;0.894113;0.033213;0.290069;0.594641;0.669826;0.337039;0.443432;-0.053164;0.894113;0.033213;-0.337039;0.669826;-0.594641;0.290069
301011;1;0.478617;-0.527923;0.609650;-0.347203;0.479064;-0.527137;0.610330;-0.346586;-0.403632;0.608515;-0.564114;0.385442;0.433242;-0.561317;0.611096;-0.351832;0.725742;-0.619965;-0.008434;0.298114;0.703631;-0.307030;-0.334221;0.546747;0.611346;-0.354703;-0.283120;0.648294;0.030835;-0.617829;-0.471545;0.628476;0.539908;0.049353;-0.775649;0.323159;0.539908;0.049353;-0.775649;0.323159;0.505703;-0.144811;-0.008842;0.850421;0.682314;0.679444;-0.002444;-0.269811;0.487667;0.570345;-0.337987;-0.568025;0.582004;0.500139;-0.435189;-0.470896;0.803849;0.060512;-0.482128;-0.343099;0.657952;0.206942;-0.439641;-0.575316;0.657952;0.206942;-0.439641;-0.575316;0.575029;0.592197;-0.564470;0.004222;0.468654;-0.465645;0.586783;-0.468213;0.486847;-0.442100;0.604713;-0.449277;-0.387564;0.557873;-0.545786;0.490601;0.625119;-0.011497;0.776847;-0.074852;0.290817;0.629562;0.577616;0.430623;0.272554;0.653306;0.550639;0.442384;0.363325;0.548547;0.630102;0.412386;-0.032142;0.836393;0.061270;0.543747;-0.343429;0.653794;-0.606171;0.295240;-0.343429;0.653794;-0.606171;0.295240;0.451607;-0.033675;0.890930;0.034075;0.295240;0.606171;0.653794;0.343429;0.451607;-0.033675;0.890930;0.034075;-0.343429;0.653794;-0.606171;0.295240
367855;1;0.479228;-0.522126;0.612283;-0.350477;0.478703;-0.523042;0.611501;-0.351194;-0.409231;0.608057;-0.560310;0.385810;0.438852;-0.561166;0.607268;-0.351750;0.729178;-0.621823;-0.016589;0.285238;0.693350;-0.327214;-0.344996;0.541456;0.603911;-0.375433;-0.291790;0.639687;0.011237;-0.604599;-0.477318;0.637574;0.540116;0.069395;-0.767175;0.338972;0.540116;0.069395;-0.767175;0.338972;0.488347;-0.005265;-0.003095;0.872628;0.680301;0.683225;0.004619;-0.265279;0.487412;0.569458;-0.337630;-0.569345;0.584846;0.496683;-0.437701;-0.468699;0.806808;0.058525;-0.484391;-0.333169;0.680122;0.192737;-0.448232;-0.547151;0.680122;0.192737;-0.448232;-0.547151;0.591578;0.595029;-0.543954;0.009488;0.468510;-0.468553;0.587172;-0.464957;0.486058;-0.445690;0.604701;-0.446592;-0.384664;0.563612;-0.530718;0.502706;0.631557;-0.026248;0.770165;-0.085399;0.289250;0.629700;0.575489;0.434309;0.272214;0.651651;0.550530;0.445159;0.374168;0.532508;0.639864;0.408665;-0.021717;0.831910;0.079435;0.548766;-0.345855;0.655789;-0.601384;0.297762;-0.345855;0.655789;-0.601384;0.297762;0.455106;-0.038470;0.888956;0.034007;0.297762;0.601384;0.655789;0.345855;0.455106;-0.038470;0.888956;0.034007;-0.345855;0.655789;-0.601384;0.297762
401177;1;0.481102;-0.522571;0.609402;-0.352263;0.480907;-0.522908;0.609113;-0.352529;-0.407819;0.609867;-0.556314;0.390206;0.437797;-0.563291;0.603429;-0.356245;0.722536;-0.625033;-0.017349;0.294914;0.693259;-0.324663;-0.342714;0.544549;0.603869;-0.372335;-0.290215;0.642249;0.006381;-0.605197;-0.471466;0.641417;0.538775;0.059963;-0.764819;0.348106;0.538775;0.059963;-0.764819;0.348106;0.492696;0.021221;0.003381;0.869936;0.686718;0.679278;-0.006093;-0.258769;-0.491768;-0.566631;0.336937;0.568830;0.584218;0.498473;-0.431418;-0.473384;0.735726;0.239839;-0.592081;-0.225000;0.651518;0.386035;-0.508979;-0.409196;0.651518;0.386035;-0.508979;-0.409196;0.527311;0.646196;-0.511065;0.207813;0.469404;-0.468392;0.584872;-0.467112;0.487004;-0.445657;0.602367;-0.448744;-0.379524;0.569268;-0.524112;0.507151;0.631040;-0.034954;0.769467;-0.092127;0.288950;0.629531;0.576808;0.433002;0.272194;0.651249;0.552190;0.443702;0.370172;0.530127;0.649305;0.400426;-0.018704;0.836817;0.087798;0.540073;-0.361360;0.637747;-0.619614;0.280672;-0.361360;0.637747;-0.619614;0.280672;0.453985;-0.012822;0.889088;0.057055;0.280672;0.619614;0.637747;0.361360;0.453985;-0.012822;0.889088;0.057055;-0.361360;0.637747;-0.619614;0.280672
434522;1;0.484258;-0.524269;0.608820;-0.346374;0.487828;-0.517920;0.614230;-0.341328;-0.405590;0.603319;-0.556003;0.402944;0.436597;-0.556788;0.602595;-0.369120;0.724624;-0.631008;-0.026305;0.275784;0.685520;-0.335415;-0.352469;0.541594;0.593940;-0.385693;-0.296612;0.640701;0.004428;-0.602716;-0.473382;0.642358;0.544121;0.075368;-0.762677;0.341433;0.544121;0.075368;-0.762677;0.341433;0.485779;0.060329;0.003366;0.871991;0.683611;0.677389;-0.009794;-0.271521;0.484277;0.578578;-0.342633;-0.559755;0.580314;0.504391;-0.444680;-0.459440;0.733730;0.247701;-0.600742;-0.198477;0.580721;0.478723;-0.439399;-0.490424;0.580721;0.478723;-0.439399;-0.490424;0.521156;0.652732;-0.499236;0.230438;0.467384;-0.467497;0.586301;-0.468240;0.485543;-0.444018;0.604269;-0.449393;-0.366551;0.580583;-0.521787;0.506262;0.621246;-0.044669;0.775849;-0.100585;0.300785;0.623260;0.568825;0.444425;0.283163;0.645177;0.543860;0.455831;0.388127;0.514139;0.651344;0.400961;-0.006257;0.826979;0.100433;0.553154;-0.364888;0.663414;-0.594556;0.270631;-0.364888;0.663414;-0.594556;0.270631;0.449380;-0.048690;0.889520;0.066649;0.270631;0.594556;0.663414;0.364888;0.449380;-0.048690;0.889520;0.066649;-0.364888;0.663414;-0.594556;0.270631
467844;1;0.484370;-0.525045;0.606764;-0.348640;0.487210;-0.520057;0.611045;-0.344660;-0.408574;0.602468;-0.554399;0.403412;0.439609;-0.556069;0.600928;-0.369348;0.723181;-0.630474;-0.027652;0.280619;0.683593;-0.337555;-0.358310;0.538861;0.589614;-0.390047;-0.300322;0.640332;-0.001662;-0.605625;-0.473511;0.639533;0.540766;0.079039;-0.764688;0.341436;0.540766;0.079039;-0.764688;0.341436;0.486645;0.071727;0.002244;0.870647;0.683924;0.679258;-0.011724;-0.265931;0.482647;0.580758;-0.343082;-0.558629;0.577610;0.507313;-0.444543;-0.459761;0.732974;0.252486;-0.598373;-0.202361;0.583931;0.477107;-0.440645;-0.487058;0.583931;0.477107;-0.440645;-0.487058;0.518529;0.658232;-0.497290;0.224857;0.469718;-0.465530;0.583960;-0.470784;0.487191;-0.443189;0.601084;-0.452689;-0.364673;0.582441;-0.518711;0.508641;0.621585;-0.048172;0.774973;-0.103575;0.297233;0.625039;0.570796;0.441781;0.280512;0.646074;0.546893;0.452558;0.383024;0.515633;0.655164;0.397714;-0.007584;0.830695;0.102100;0.547234;-0.371910;0.661303;-0.594481;0.266371;-0.371910;0.661303;-0.594481;0.266371;0.451333;-0.047251;0.887974;0.074627;0.266371;0.594481;0.661303;0.371910;0.451333;-0.047251;0.887974;0.074627;-0.371910;0.661303;-0.594481;0.266371
501188;1;0.484165;-0.525148;0.606778;-0.348747;0.486859;-0.520419;0.610839;-0.344976;-0.408813;0.602716;-0.553901;0.403484;0.439853;-0.556356;0.600450;-0.369400;0.723114;-0.630663;-0.028577;0.280277;0.683574;-0.338028;-0.358627;0.538377;0.590642;-0.390107;-0.301153;0.638957;0.001776;-0.604506;-0.472415;0.641400;0.538053;0.065126;-0.764436;0.349136;0.538053;0.065126;-0.764436;0.349136;0.490632;0.069528;0.003594;0.868581;0.684106;0.679168;-0.011520;-0.265701;0.482776;0.580487;-0.343195;-0.558730;0.577017;0.507740;-0.443788;-0.460765;0.727531;0.260969;-0.599328;-0.208326;0.594017;0.468920;-0.455426;-0.468876;0.594017;0.468920;-0.455426;-0.468876;0.520229;0.660540;-0.493787;0.221864;0.470567;-0.465311;0.583503;-0.470718;0.488244;-0.442712;0.600822;-0.452368;-0.366871;0.580362;-0.515135;0.513051;0.626230;-0.049226;0.770945;-0.105149;0.296467;0.625817;0.571510;0.440270;0.279720;0.646978;0.547459;0.451070;0.381563;0.515591;0.657743;0.394906;-0.006633;0.832463;0.103955;0.544201;-0.375520;0.658398;-0.593611;0.270411;-0.375520;0.658398;-0.593611;0.270411;0.456742;-0.045812;0.885304;0.074323;0.270411;0.593611;0.658398;0.375520;0.456742;-0.045812;0.885304;0.074323;-0.375520;0.658398;-0.593611;0.270411
534511;1;0.484185;-0.525195;0.606748;-0.348700;0.486860;-0.520500;0.610780;-0.344955;-0.408802;0.602904;-0.553836;0.403302;0.439828;-0.556548;0.600402;-0.369220;0.723026;-0.630620;-0.028524;0.280604;0.683405;-0.338011;-0.358411;0.538747;0.590338;-0.390093;-0.300893;0.639368;0.000959;-0.604606;-0.471938;0.641658;0.536985;0.062846;-0.764411;0.351245;0.536985;0.062846;-0.764411;0.351245;0.491756;0.067838;0.004375;0.868075;0.684110;0.679137;-0.011072;-0.265791;0.482650;0.580632;-0.342647;-0.559024;0.576672;0.508246;-0.442975;-0.461420;0.727205;0.263217;-0.598114;-0.210117;0.590657;0.472818;-0.451072;-0.473393;0.590657;0.472818;-0.451072;-0.473393;0.517812;0.662253;-0.494712;0.220344;0.470503;-0.465478;0.583509;-0.470611;0.488142;-0.442922;0.600802;-0.452299;-0.366714;0.580633;-0.515102;0.512890;0.626007;-0.049441;0.771114;-0.105144;0.296312;0.625781;0.571553;0.440369;0.279499;0.647020;0.547414;0.451202;0.381648;0.515553;0.657502;0.395274;-0.006833;0.832269;0.103811;0.544522;-0.377218;0.659981;-0.590918;0.270090;-0.377218;0.659981;-0.590918;0.270090;0.457715;-0.048835;0.884519;0.075751;0.270090;0.590918;0.659981;0.377218;0.457715;-0.048835;0.884519;0.075751;-0.377218;0.659981;-0.590918;0.270090
567855;1;0.481546;-0.526074;0.607253;-0.350147;0.483252;-0.523100;0.609817;-0.347789;-0.407731;0.610178;-0.548609;0.400583;0.438542;-0.564218;0.595774;-0.366595;0.721549;-0.632633;-0.036179;0.278988;0.683926;-0.335659;-0.349099;0.545627;0.597228;-0.382895;-0.296527;0.639360;0.005349;-0.601790;-0.461978;0.651458;0.547437;0.055744;-0.756615;0.353183;0.547437;0.055744;-0.756615;0.353183;0.491234;0.065335;0.015552;0.868435;0.690338;0.675243;-0.008681;-0.259624;0.489868;0.572910;-0.346575;-0.558291;0.576805;0.506443;-0.438013;-0.467927;0.737726;0.285357;-0.585276;-0.178280;0.608963;0.491790;-0.426755;-0.452977;0.608963;0.491790;-0.426755;-0.452977;0.499946;0.672655;-0.483763;0.252117;0.467326;-0.467268;0.585497;-0.469531;0.484841;-0.444751;0.602771;-0.451434;-0.370683;0.574823;-0.518476;0.513182;0.629018;-0.042927;0.769395;-0.102591;0.292645;0.628605;0.572985;0.436924;0.276874;0.648780;0.550057;0.447059;0.387439;0.511224;0.657511;0.395247;-0.002684;0.829226;0.106842;0.548599;-0.380897;0.646111;-0.599889;0.278553;-0.380897;0.646111;-0.599889;0.278553;0.466301;-0.032684;0.881055;0.072368;0.278553;0.599889;0.646111;0.380897;0.466301;-0.032684;0.881055;0.072368;-0.380897;0.646111;-0.599889;0.278553
601188;1;0.481548;-0.526073;0.607253;-0.350146;0.483254;-0.523098;0.609818;-0.347787;-0.407733;0.610178;-0.548613;0.400575;0.438543;-0.564218;0.595779;-0.366587;0.721553;-0.632626;-0.036177;0.278994;0.683928;-0.335650;-0.349098;0.545629;0.597230;-0.382887;-0.296527;0.639364;0.005359;-0.601776;-0.461987;0.651464;0.547443;0.055749;-0.756609;0.353185;0.547443;0.055749;-0.756609;0.353185;0.491215;0.065367;0.015552;0.868443;0.690331;0.675247;-0.008666;-0.259631;0.489857;0.572918;-0.346553;-0.558306;0.576787;0.506463;-0.437983;-0.467956;0.737723;0.285430;-0.585224;-0.178347;0.608873;0.491894;-0.426611;-0.453119;0.608873;0.491894;-0.426611;-0.453119;0.499873;0.672736;-0.483771;0.252031;0.467331;-0.467263;0.585497;-0.469532;0.484847;-0.444744;0.602772;-0.451433;-0.370694;0.574812;-0.518481;0.513181;0.629025;-0.042916;0.769391;-0.102582;0.292634;0.628608;0.572992;0.436919;0.276862;0.648784;0.550062;0.447054;0.387416;0.511236;0.657518;0.395243;-0.002697;0.829239;0.106840;0.548580;-0.380872;0.646104;-0.599899;0.278582;-0.380872;0.646104;-0.599899;0.278582;0.466305;-0.032672;0.881057;0.072330;0.278582;0.599899;0.646104;0.380872;0.466305;-0.032672;0.881057;0.072330;-0.380872;0.646104;-0.599899;0.278582
