timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;49.681225;-252.786011;1917.714355;2;49.218475;-437.673035;1880.924927;2;48.027481;-584.807434;1848.329590;2;61.994518;-813.769836;1851.054932;2;93.324486;-774.340515;1838.966309;2;217.705460;-704.486145;1789.307373;2;270.023041;-419.308472;1823.931274;2;276.982971;-175.374374;1801.353638;2;251.327896;-115.531189;1723.166504;2;202.042160;-68.403114;1814.741089;2;160.893555;-76.912254;1793.612061;2;26.944548;-777.456665;1864.274048;2;-91.533379;-725.433044;1914.934937;2;-134.194885;-448.521790;2015.029907;2;-177.326508;-204.455811;2002.234497;2;-206.296661;-125.734894;1931.765869;2;-185.196411;-44.908173;1856.821167;2;-178.627396;-111.997665;1905.423218;2;143.100143;-248.410614;1894.550537;2;195.085770;170.408493;1923.339844;2;246.168808;560.804993;2015.078247;2;227.698914;688.799988;1865.207886;2;-34.558712;-256.731506;1938.602173;2;-49.158405;156.708069;2024.685913;2;-40.681274;543.290833;2156.493896;2;-118.227097;657.150513;2037.361572;2;62.153149;-899.213684;1838.827515;2;-31.952799;-964.319397;1713.389648;2;17.134573;-993.734070;1728.326172;2;135.065979;-960.694275;1782.585571;2;-28.931917;-994.594543;1758.809082;2;-0.645615;-974.048584;1892.765381
301011;1;2;41.209007;-243.991806;1924.388062;2;45.066833;-431.383484;1885.483643;2;47.326290;-580.675964;1851.917236;2;63.177689;-813.049805;1856.045044;2;94.433578;-772.888062;1842.776733;2;220.534088;-704.912903;1787.957031;2;273.528595;-415.919189;1827.867920;2;273.308441;-168.670059;1799.563110;2;249.798645;-111.968727;1716.452271;2;202.016418;-80.387634;1817.257690;2;170.300278;-62.609627;1750.500732;2;27.637903;-776.319092;1869.990479;2;-92.924271;-723.895630;1921.256348;2;-131.059906;-440.037750;2017.418335;2;-175.851715;-192.197571;2008.462891;2;-208.130661;-131.642441;1920.900635;2;-202.598160;-24.629690;1882.106689;2;-167.297058;-96.209770;1900.477661;2;134.170578;-235.969177;1894.963501;2;188.756439;187.280365;1943.913330;2;244.199417;586.365723;2022.550293;2;217.066528;689.788818;1852.334961;2;-42.618523;-251.226181;1950.921387;2;-58.989784;168.319855;2039.420166;2;-58.082169;566.821106;2154.689697;2;-131.517014;667.683777;2018.171021;2;63.664341;-899.900452;1844.254028;2;-31.995672;-960.169250;1714.083374;2;16.546932;-992.029663;1729.426270;2;136.457169;-963.711548;1787.064819;2;-30.735416;-991.899109;1759.617798;2;-3.550440;-974.711121;1896.472656
367855;1;2;43.846489;-240.362808;1925.948364;2;45.581177;-428.183441;1886.187744;2;46.421154;-577.975769;1852.722168;2;64.175232;-810.912415;1856.139526;2;95.327698;-770.328064;1843.305542;2;224.048264;-703.161011;1792.455688;2;276.270996;-412.731110;1829.349976;2;279.095734;-165.198853;1797.429321;2;252.281158;-111.535378;1712.934204;2;204.963745;-81.337822;1814.771240;2;166.399811;-62.833534;1776.505127;2;28.091181;-774.418274;1869.901367;2;-93.508408;-724.229797;1922.092407;2;-130.992661;-439.537903;2018.846313;2;-175.851547;-191.069473;2007.122070;2;-209.116272;-132.150375;1918.402954;2;-209.050919;-27.334572;1872.821655;2;-172.799500;-97.447769;1898.002686;2;137.343414;-233.371109;1897.000244;2;189.865662;191.381454;1946.319336;2;243.479752;592.060364;2024.448364;2;218.007614;689.338074;1849.712402;2;-40.463783;-246.667542;1952.052246;2;-57.516438;173.368073;2044.169678;2;-58.556778;572.731140;2160.855469;2;-131.906738;667.418335;2019.224365;2;65.493469;-897.965820;1843.988892;2;-28.844387;-959.743286;1712.889526;2;19.976337;-991.225281;1728.814209;2;139.510696;-961.581604;1787.505371;2;-27.696535;-991.369873;1758.697754;2;-1.725711;-973.347778;1896.106445
401177;1;2;44.375973;-241.116043;1928.301880;2;46.983967;-430.439545;1888.765259;2;48.441147;-581.377441;1855.189331;2;66.817329;-815.960632;1861.364380;2;98.186287;-775.150391;1848.153564;2;226.120407;-705.737854;1794.901245;2;277.661255;-412.854218;1831.330322;2;279.316498;-163.457672;1799.203491;2;252.427750;-110.812706;1713.152588;2;204.131973;-77.614349;1814.591187;2;166.772461;-59.898094;1782.930786;2;30.306244;-779.122131;1874.611084;2;-93.170181;-727.267822;1923.543213;2;-131.577423;-439.911621;2019.168579;2;-177.304916;-189.538834;2010.983032;2;-194.148895;-126.131447;1919.705566;2;-211.076126;-19.481874;1879.714478;2;-172.453430;-99.861923;1906.406494;2;138.739594;-233.851837;1899.741577;2;191.057846;194.295486;1948.136597;2;244.333084;598.308289;2025.596802;2;218.018021;692.378540;1847.517212;2;-40.715866;-247.666504;1954.056152;2;-58.231121;175.702515;2045.903687;2;-59.727894;578.429932;2162.145264;2;-137.296799;670.798767;2019.413452;2;68.404861;-903.792908;1850.114990;2;-28.785475;-955.082520;1714.929810;2;19.677921;-988.953918;1728.590820;2;141.091583;-965.892395;1788.739746;2;-28.193779;-989.863831;1758.933960;2;-0.918426;-981.282776;1898.077759
434522;1;2;45.016865;-235.847260;1929.615356;2;49.504436;-424.776428;1888.477173;2;51.429150;-574.645752;1850.490967;2;65.194016;-809.423218;1859.729004;2;97.572182;-769.378540;1846.629883;2;228.757584;-702.294067;1798.600220;2;278.153381;-409.006531;1834.529175;2;278.919525;-160.111267;1798.852295;2;251.444992;-107.731705;1712.835693;2;204.998093;-77.673553;1816.088623;2;165.603821;-58.201500;1790.993164;2;29.161613;-771.747742;1871.867065;2;-92.359024;-716.930237;1922.402222;2;-134.652176;-430.414429;2018.820068;2;-181.082550;-180.419144;2005.418335;2;-197.714722;-119.844116;1912.210938;2;-213.008392;-5.819350;1907.515381;2;-178.054535;-92.201950;1899.663940;2;139.204437;-227.345764;1900.846313;2;193.886688;200.528320;1948.696655;2;249.545181;604.104797;2026.557739;2;218.695496;693.675171;1846.913208;2;-39.916214;-243.513428;1955.557739;2;-58.189651;179.789932;2047.379028;2;-61.178391;582.124695;2164.812012;2;-134.423676;669.181702;2016.584839;2;65.305573;-897.390320;1849.532837;2;-28.434761;-957.759216;1715.687500;2;22.423565;-987.783264;1729.613159;2;142.068512;-954.983215;1788.747803;2;-25.123230;-991.700500;1760.217407;2;2.028965;-978.952148;1899.052856
467844;1;2;45.182755;-236.247589;1929.800171;2;50.023575;-425.605652;1889.540527;2;52.450939;-575.994263;1852.866943;2;66.888931;-811.046448;1861.617188;2;99.262810;-770.821655;1848.791260;2;229.755707;-702.432068;1800.091675;2;278.494110;-408.887848;1837.911865;2;278.383881;-159.805908;1801.313843;2;251.719055;-107.892517;1714.603271;2;204.492966;-78.758934;1817.934814;2;165.624619;-58.022835;1795.351807;2;30.626774;-773.462585;1873.651489;2;-91.892303;-719.263733;1922.933350;2;-134.820511;-432.661774;2020.026733;2;-181.220642;-182.263885;2008.029175;2;-198.171082;-120.420250;1915.544678;2;-213.989883;-6.369143;1909.796997;2;-179.283401;-92.553856;1903.508789;2;139.593887;-227.780594;1901.328369;2;194.039474;200.669296;1949.243408;2;249.048172;605.112488;2025.835938;2;218.206177;693.090027;1845.117676;2;-39.951908;-243.882645;1955.474487;2;-58.164078;179.848007;2047.908081;2;-61.438164;582.957825;2164.553467;2;-137.177429;669.728271;2017.117554;2;67.326668;-899.097656;1851.191650;2;-25.738739;-957.823853;1715.867798;2;25.264973;-987.875610;1729.531860;2;144.680801;-955.444458;1789.724976;2;-22.441185;-992.496887;1759.921143;2;4.150368;-981.822021;1899.221924
501188;1;2;44.826149;-236.401596;1930.657959;2;49.633106;-425.816010;1890.471558;2;52.071735;-576.280212;1853.977661;2;66.745087;-811.361633;1862.831055;2;99.092041;-771.101135;1850.004639;2;229.654663;-702.597900;1801.552612;2;278.579376;-409.033051;1839.452026;2;279.104004;-159.806351;1803.499878;2;252.075577;-107.671303;1717.009766;2;203.682693;-75.277153;1818.846680;2;166.969620;-57.083569;1797.230713;2;30.430948;-773.802124;1874.832520;2;-92.149063;-719.663208;1924.111938;2;-134.969391;-432.946442;2021.108154;2;-181.249741;-182.440811;2009.824707;2;-197.357468;-118.547905;1918.563110;2;-214.133118;-5.065135;1906.878784;2;-180.283768;-92.484070;1906.884888;2;139.251083;-227.958191;1902.155640;2;193.190811;200.603027;1950.440918;2;247.707932;605.059326;2027.765991;2;218.968506;692.274719;1846.286987;2;-40.320969;-244.015396;1956.359741;2;-58.087936;179.890961;2048.484863;2;-60.754055;583.154053;2164.919922;2;-137.652939;669.182983;2017.601440;2;67.277672;-899.434204;1852.438477;2;-24.396061;-957.632751;1715.896729;2;26.350870;-987.886108;1730.115234;2;145.178802;-955.953430;1791.783691;2;-21.736570;-992.396423;1759.936279;2;3.245637;-982.039307;1899.587769
534511;1;2;44.811989;-236.488647;1930.717529;2;49.645611;-425.883423;1890.532837;2;52.110455;-576.335938;1854.056396;2;66.885384;-811.387878;1862.907837;2;99.207802;-771.117798;1850.071411;2;229.701569;-702.566162;1801.551025;2;278.475525;-408.980591;1839.251831;2;278.813660;-159.806763;1803.103638;2;251.818863;-107.846436;1716.510254;2;203.092896;-74.867973;1817.987061;2;166.865585;-56.932823;1796.355347;2;30.562769;-773.847351;1874.919678;2;-91.994598;-719.783020;1924.296997;2;-134.839447;-433.214447;2021.625488;2;-181.175262;-182.717834;2010.949097;2;-197.444229;-118.285782;1920.109741;2;-214.147018;-4.627489;1910.286377;2;-180.191345;-92.051025;1908.547729;2;139.225708;-228.031693;1902.215454;2;193.078094;200.504211;1950.440674;2;247.517715;604.952271;2027.645874;2;218.647934;692.106201;1846.180298;2;-40.325005;-244.114639;1956.418945;2;-58.208241;179.722183;2048.641113;2;-60.932369;582.887878;2165.263916;2;-137.721436;668.989563;2017.954346;2;67.451965;-899.451843;1852.517700;2;-23.450628;-958.249695;1715.739014;2;27.450050;-988.164978;1730.097290;2;145.882996;-955.452515;1792.086182;2;-20.684040;-992.990784;1759.782837;2;3.841668;-982.467834;1899.488525
567855;1;2;42.431942;-237.326401;1931.036133;2;46.651546;-427.358917;1891.703125;2;48.877583;-578.524475;1856.711670;2;67.445656;-813.759277;1867.469727;2;99.123573;-773.006042;1854.067749;2;230.037750;-703.267761;1807.285889;2;278.396851;-408.410828;1840.727417;2;280.057373;-158.393021;1806.552979;2;252.068665;-107.356995;1719.443237;2;205.700333;-71.813095;1821.462036;2;167.557770;-54.950768;1798.882812;2;30.526388;-776.609436;1879.414795;2;-93.247070;-723.642517;1927.867798;2;-135.031311;-434.420380;2019.818359;2;-180.614258;-183.103806;2011.810059;2;-202.729874;-120.691536;1920.483398;2;-228.774841;-8.434713;1911.907104;2;-182.348999;-91.974678;1907.442749;2;137.000137;-229.250809;1902.165039;2;192.113770;200.225281;1949.399170;2;247.998581;605.633606;2025.552979;2;221.034912;695.335266;1844.523804;2;-42.844372;-244.608521;1957.070435;2;-59.564972;180.086227;2050.156006;2;-61.605286;584.449646;2166.041016;2;-137.027649;669.277222;2016.764893;2;69.340614;-902.086487;1857.794189;2;-21.374405;-956.645203;1718.654541;2;28.394917;-988.421204;1733.549683;2;147.062744;-960.151794;1797.916138;2;-20.460758;-991.971619;1762.470581;2;2.149798;-983.621033;1902.969482
601188;1;2;42.431435;-237.327606;1931.038208;2;46.651440;-427.360626;1891.704590;2;48.877586;-578.526428;1856.711914;2;67.446648;-813.762146;1867.466309;2;99.124374;-773.008484;1854.064575;2;230.038025;-703.268738;1807.281616;2;278.396088;-408.410980;1840.725952;2;280.054260;-158.392014;1806.553345;2;252.061966;-107.354530;1719.445190;2;205.695190;-71.810501;1821.465088;2;167.550812;-54.952770;1798.891968;2;30.527283;-776.612488;1879.412476;2;-93.245552;-723.647339;1927.870361;2;-135.028534;-434.429474;2019.838379;2;-180.611511;-183.111221;2011.854858;2;-202.735962;-120.680344;1920.542603;2;-228.779388;-8.418501;1912.022583;2;-182.355988;-91.954559;1907.508667;2;136.999969;-229.251694;1902.167236;2;192.113785;200.225433;1949.405029;2;247.998749;605.633911;2025.565430;2;221.038666;695.340942;1844.537476;2;-42.845161;-244.610016;1957.072632;2;-59.568352;180.085419;2050.161133;2;-61.609619;584.449036;2166.050049;2;-137.040222;669.279480;2016.778687;2;69.341797;-902.089539;1857.789551;2;-21.375933;-956.651062;1718.651978;2;28.391657;-988.429138;1733.549316;2;147.061172;-960.162781;1797.915039;2;-20.464548;-991.975159;1762.470215;2;2.145812;-983.617981;1902.969360
