timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;116.511322;-263.128540;1956.720947;2;105.143280;-448.600586;1909.846924;2;95.323593;-595.887085;1868.823975;2;83.961014;-827.935486;1848.523438;2;120.813210;-790.811096;1842.535645;2;258.779633;-737.727051;1800.975098;2;357.128876;-460.668060;1841.983398;2;399.145416;-216.303635;1817.632568;2;401.043945;-166.273834;1727.119873;2;365.497833;-69.312119;1674.136108;2;330.714111;-118.468102;1715.651367;2;51.616913;-788.598328;1863.337158;2;-68.970779;-732.031372;1910.402222;2;-109.625793;-450.026459;2011.900879;2;-143.840195;-200.234406;2002.569214;2;-161.052444;-139.221466;1911.000000;2;-186.908218;-52.432449;1841.605591;2;-124.684959;-113.258362;1895.568237;2;212.392487;-263.953217;1936.730469;2;256.661591;159.814453;1878.497070;2;303.850372;555.351135;1979.635254;2;286.446991;689.241333;1830.413940;2;30.051060;-262.384918;1974.747192;2;5.598292;163.647324;2024.049072;2;6.744543;564.735474;2131.771973;2;-67.350494;672.802246;2000.961060;2;75.658379;-912.658447;1827.248413;2;-12.424059;-916.729431;1678.859985;2;32.658237;-956.024475;1685.061157;2;148.980881;-959.415039;1755.783569;2;-16.938759;-962.045532;1710.714844;2;-0.257865;-994.710815;1846.592651
301011;1;2;113.681236;-260.152283;1955.104492;2;103.205742;-448.586639;1909.059082;2;94.052872;-598.313660;1868.848389;2;83.667931;-834.211548;1857.473877;2;120.682030;-796.630615;1849.343506;2;259.349579;-743.672668;1802.483154;2;356.909515;-461.444305;1839.511963;2;397.761353;-213.630417;1813.042114;2;406.316467;-158.527191;1724.249634;2;376.027985;-50.479630;1688.871216;2;325.958038;-111.212349;1712.116943;2;50.886005;-793.975220;1871.503174;2;-70.223595;-734.237000;1919.143066;2;-111.097511;-444.451477;2010.542603;2;-147.144257;-191.277527;2007.406250;2;-172.837021;-138.779175;1910.819092;2;-198.268539;-44.876671;1848.286133;2;-137.744812;-100.507393;1894.180542;2;210.465134;-260.120911;1932.957397;2;251.776901;171.041336;1883.827637;2;302.071533;572.465210;1983.248413;2;285.799896;695.067871;1821.028809;2;26.406929;-260.180573;1975.075439;2;7.169761;169.313583;2044.192261;2;1.532046;579.310791;2139.566650;2;-70.653648;671.486633;1992.881104;2;75.433266;-920.902222;1839.351196;2;-15.434324;-916.312378;1689.896973;2;29.481485;-957.317017;1693.856934;2;148.014465;-966.442810;1764.008911;2;-20.645292;-963.574768;1720.109863;2;-3.043629;-1003.295410;1855.998901
367855;1;2;111.418037;-255.086304;1946.806274;2;101.093178;-443.881866;1902.468994;2;92.101662;-594.027527;1863.989258;2;89.062004;-830.310059;1860.132812;2;124.636162;-791.868286;1849.955688;2;262.505371;-737.864502;1802.089722;2;356.858917;-454.587891;1838.731934;2;388.874023;-206.918091;1801.583374;2;386.057831;-148.230255;1714.777344;2;364.499634;-41.040943;1671.404663;2;309.222992;-105.843346;1706.066772;2;55.346165;-790.714722;1873.707153;2;-65.807671;-732.438660;1922.899170;2;-111.909050;-441.650635;2008.129395;2;-155.364059;-189.748825;2002.978760;2;-175.212143;-126.635147;1911.541382;2;-203.507126;-34.287617;1847.991333;2;-145.245468;-91.619293;1900.246582;2;207.881607;-254.870209;1923.422607;2;251.417908;177.531265;1891.052979;2;304.082764;579.358704;1987.066040;2;284.170074;693.962219;1819.562378;2;24.432592;-255.281143;1967.892456;2;4.843380;173.345474;2041.384399;2;0.673924;582.361023;2140.454102;2;-70.918434;673.336975;1992.799438;2;83.206329;-917.720520;1844.895142;2;-11.028237;-925.697876;1697.743896;2;34.962208;-965.253723;1703.454712;2;155.185852;-966.686462;1771.190430;2;-14.381303;-970.831970;1731.263794;2;7.224441;-1000.538940;1869.077393
401177;1;2;109.880707;-254.040543;1943.079346;2;101.977783;-442.640900;1898.995972;2;95.130890;-592.877502;1861.610352;2;93.680206;-828.740967;1858.128052;2;128.854141;-790.145020;1847.667236;2;266.179565;-737.664124;1797.538330;2;356.780457;-454.176453;1837.294312;2;385.300751;-206.321747;1801.757568;2;379.853424;-154.656036;1710.941162;2;368.166504;-40.046917;1688.309326;2;303.736572;-111.625687;1702.798828;2;59.852863;-789.429199;1871.852539;2;-61.033001;-731.566833;1921.415894;2;-109.161270;-441.329742;2005.343872;2;-155.446259;-190.400482;2001.043579;2;-176.328354;-130.208557;1908.137085;2;-205.812790;-27.040430;1865.656860;2;-148.650284;-87.539345;1900.342407;2;206.141312;-252.606125;1919.685547;2;251.511063;179.303162;1895.113159;2;304.666748;580.935730;1988.269043;2;284.279297;693.758057;1820.076416;2;23.078293;-255.334015;1964.174561;2;4.227595;172.666702;2036.706177;2;1.108595;580.749451;2136.335205;2;-66.216461;673.618469;1988.295532;2;88.325813;-916.049438;1843.087524;2;-7.192657;-931.014160;1697.706055;2;38.095837;-970.877869;1705.350220;2;158.668304;-970.396729;1771.946899;2;-10.986140;-973.954346;1733.787598;2;11.337690;-995.832214;1872.673340
434522;1;2;109.233772;-253.377075;1935.922607;2;103.632553;-442.334229;1893.772949;2;99.120850;-593.365540;1859.943359;2;97.711777;-829.056580;1859.626709;2;132.713776;-790.629456;1848.236938;2;267.793640;-738.079590;1792.767700;2;356.141693;-454.178528;1832.739014;2;385.546906;-205.391876;1807.399292;2;381.107025;-153.116364;1716.979004;2;370.063080;-38.791298;1693.131592;2;309.844513;-110.514954;1704.966553;2;64.067360;-789.604675;1873.221802;2;-55.597218;-729.780457;1923.072754;2;-109.463539;-440.097137;2004.452026;2;-159.384766;-190.146927;1997.406372;2;-185.028946;-134.558517;1902.951538;2;-203.185883;-33.027725;1851.405396;2;-156.195374;-94.143494;1890.247559;2;205.275818;-250.904327;1912.074219;2;252.594208;181.066666;1904.851807;2;304.105804;584.655884;1988.423950;2;287.161194;694.824219;1818.307739;2;22.628433;-255.606888;1957.427734;2;3.915330;171.943451;2030.463501;2;1.603756;579.171753;2132.102539;2;-68.806969;675.305481;1987.829224;2;92.211136;-916.485474;1845.829956;2;-4.380949;-933.506348;1701.564575;2;42.002346;-972.132568;1708.563477;2;163.140625;-968.640869;1773.790161;2;-6.623395;-976.617798;1737.497681;2;17.782082;-998.337158;1875.934937
467844;1;2;110.234177;-252.049179;1931.329102;2;104.920921;-440.604919;1889.168945;2;100.680450;-591.352600;1855.491943;2;101.657440;-826.561401;1856.186890;2;136.191391;-787.910400;1844.636353;2;271.420013;-737.845459;1788.130615;2;355.480133;-453.298889;1828.144165;2;386.224365;-204.685364;1808.452515;2;380.416931;-152.369797;1718.381348;2;369.110046;-38.519615;1693.586792;2;299.630798;-118.950417;1707.643433;2;67.691849;-787.474548;1869.603760;2;-52.707314;-729.740417;1919.312134;2;-108.422028;-442.656830;2006.124756;2;-159.213379;-193.321625;2004.523560;2;-185.852539;-143.041367;1907.674683;2;-197.236130;-41.340374;1855.062866;2;-147.801193;-98.248573;1893.213745;2;206.021759;-249.380280;1907.321167;2;253.662231;181.706711;1910.484985;2;303.862915;586.038086;1986.712769;2;286.980957;694.377747;1815.915771;2;23.858309;-254.455841;1952.978149;2;4.439313;171.825943;2027.929565;2;1.835792;577.766968;2131.145996;2;-68.428528;673.519531;1987.045410;2;97.045319;-913.920471;1842.796387;2;1.589991;-940.354126;1699.628296;2;49.658165;-976.397156;1707.849854;2;170.235580;-964.958496;1772.609497;2;1.395697;-982.190979;1736.931274;2;26.733824;-997.974548;1875.704956
501188;1;2;111.446800;-245.934586;1923.829590;2;107.371323;-434.518341;1880.770996;2;105.363525;-586.244507;1850.765259;2;106.969337;-821.683167;1852.336304;2;141.396057;-782.945435;1840.512817;2;278.916229;-735.995422;1786.489624;2;360.937836;-450.867493;1828.793091;2;383.779633;-202.051498;1799.843750;2;370.880890;-147.375519;1711.812012;2;347.599670;-35.438202;1686.118042;2;293.833649;-112.217781;1704.655640;2;72.911102;-782.596924;1865.735352;2;-49.013489;-729.796448;1917.577881;2;-108.108185;-444.130463;2007.845825;2;-164.451538;-195.992996;1996.253052;2;-183.760193;-137.854553;1901.965942;2;-206.447784;-27.147003;1879.682617;2;-151.637268;-99.557770;1890.585449;2;206.740494;-242.029709;1897.707764;2;254.590088;189.040558;1917.320557;2;305.220520;594.549744;1989.159180;2;283.593536;696.824219;1814.948120;2;25.516272;-249.455795;1947.384766;2;4.828602;176.534943;2026.088257;2;1.228090;582.203247;2132.028564;2;-71.053238;677.143188;1988.143555;2;102.539719;-909.191895;1839.274414;2;8.911140;-938.218506;1695.191528;2;56.015095;-975.096802;1705.481323;2;175.798920;-964.261169;1772.085327;2;7.079583;-978.813965;1733.881104;2;29.633541;-990.550537;1873.679565
534511;1;2;112.160034;-246.148941;1919.610840;2;109.683380;-435.859039;1876.852173;2;109.360481;-588.709290;1848.372803;2;112.767868;-825.321655;1852.462280;2;147.015823;-786.253906;1839.979370;2;283.853119;-735.869568;1785.007446;2;363.785156;-449.086792;1831.017822;2;383.661560;-198.905594;1800.318237;2;375.721893;-142.398743;1712.210693;2;346.728302;-31.357668;1685.669556;2;295.033386;-108.085228;1702.471924;2;78.308578;-786.148193;1865.694458;2;-43.213287;-732.082764;1919.195312;2;-105.586479;-444.552765;2006.675537;2;-167.559219;-196.499435;1993.044189;2;-184.979309;-141.200760;1896.022339;2;-205.804993;-28.139860;1882.269531;2;-151.433350;-100.603416;1885.123291;2;207.765244;-241.361603;1892.833008;2;256.253784;190.989807;1927.185425;2;306.071320;599.725952;1993.577026;2;286.616058;696.518127;1814.803345;2;25.948614;-250.465897;1943.757690;2;5.395476;176.887238;2027.400024;2;1.116097;583.900818;2136.741699;2;-66.953995;675.424561;1987.427124;2;108.909935;-913.450989;1840.293579;2;15.718706;-937.341797;1693.904785;2;62.665672;-975.124512;1703.470093;2;182.617355;-967.347595;1771.658447;2;13.217906;-979.305725;1731.505127;2;34.656517;-995.611816;1871.771973
567855;1;2;110.747902;-246.039230;1917.237671;2;109.704979;-435.707153;1874.171509;2;110.261032;-588.344666;1844.518799;2;116.349747;-824.837463;1851.988403;2;150.170563;-785.561951;1838.987427;2;286.975616;-735.645691;1783.479736;2;363.053040;-447.868073;1829.950806;2;383.848267;-196.992966;1806.150391;2;379.099854;-140.181870;1717.999756;2;348.693848;-28.018021;1698.715210;2;298.225189;-106.358246;1705.430664;2;81.428246;-785.870911;1864.621704;2;-40.988556;-732.554077;1916.845581;2;-104.603394;-445.120178;2003.822266;2;-166.371613;-196.874283;1992.649414;2;-187.080322;-138.896118;1897.854370;2;-204.874222;-26.026859;1879.108154;2;-149.182098;-100.598305;1884.619995;2;206.355408;-240.513077;1890.584595;2;255.805099;191.600006;1926.901123;2;306.637604;599.907349;1995.316406;2;286.712097;696.929688;1816.703003;2;24.534412;-251.022400;1941.271851;2;4.884590;176.468826;2024.585938;2;1.612769;583.809570;2132.854004;2;-70.426605;676.205078;1985.941162;2;113.508316;-913.175781;1841.073242;2;18.924482;-934.547363;1695.174194;2;66.158119;-972.277100;1703.482300;2;186.775513;-965.276733;1770.591675;2;17.020205;-977.287903;1731.931274;2;39.987556;-996.353271;1871.617310
601188;1;2;106.055176;-242.584488;1917.245239;2;109.141945;-432.887390;1871.976929;2;112.806053;-585.878357;1839.695679;2;119.605965;-823.670898;1849.077637;2;153.544601;-784.168274;1835.785400;2;291.353180;-732.319824;1781.988281;2;360.635864;-440.419647;1824.688721;2;379.294525;-187.623657;1803.854126;2;379.681213;-130.989792;1714.733765;2;338.711853;-24.462164;1682.898438;2;284.513519;-96.722160;1708.244751;2;84.330894;-784.482300;1861.384155;2;-39.868736;-732.383606;1912.934692;2;-100.936119;-443.123444;2002.018188;2;-162.232285;-193.113602;1993.416260;2;-193.504898;-139.287018;1898.278442;2;-205.394882;-24.713173;1881.061768;2;-144.459396;-96.571419;1879.078491;2;201.831909;-234.478088;1889.697632;2;257.650970;199.429245;1926.187012;2;314.854706;609.724670;1992.579590;2;286.139648;696.942200;1808.809326;2;19.689098;-249.894379;1942.086182;2;3.030905;180.652313;2023.696655;2;3.530996;590.602295;2131.799805;2;-74.600121;677.351318;1983.156616;2;117.037926;-912.617126;1838.783081;2;24.081446;-937.525208;1691.173828;2;71.184006;-975.545105;1701.329468;2;191.472565;-967.448120;1770.544067;2;21.278015;-979.465271;1729.278931;2;42.020596;-994.908997;1870.608276
