timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.499881;-0.467994;0.618894;-0.384800;0.501757;-0.464961;0.621176;-0.382351;0.437246;-0.532767;0.599704;-0.406609;0.468445;-0.482959;0.640497;-0.370235;0.770350;-0.596485;0.001208;0.225311;0.744409;-0.333937;-0.311360;0.487233;0.665760;-0.375613;-0.259564;0.590173;0.010294;0.710250;0.404125;-0.576300;-0.150895;0.569305;0.586229;-0.556290;-0.150895;0.569305;0.586229;-0.556290;0.500762;-0.376186;0.012004;0.779472;0.626768;0.730732;-0.045202;-0.266737;0.442064;0.609743;-0.370377;-0.543703;0.536629;0.528995;-0.478677;-0.450625;0.725108;0.282672;-0.603533;-0.173383;0.699217;0.352717;-0.565462;-0.258727;0.699217;0.352717;-0.565462;-0.258727;0.475888;0.621480;-0.543167;0.303747;-0.426796;0.516114;-0.502529;0.546750;0.523485;-0.410553;0.591913;-0.455026;0.444666;-0.502377;0.586153;-0.454218;0.639924;0.056696;0.766289;-0.009181;0.351326;0.590007;0.577709;0.441264;0.315304;0.634006;0.529059;0.467671;0.351146;0.571899;0.619052;0.407925;-0.037791;0.845121;0.037012;0.531952;0.461868;-0.549888;0.659744;-0.221449;0.461868;-0.549888;0.659744;-0.221449;0.483178;0.077680;0.855339;0.170002;0.221449;0.659744;0.549888;0.461868;0.483178;0.077680;0.855339;0.170002;0.461868;-0.549888;0.659744;-0.221449
301011;1;0.494270;-0.476589;0.619996;-0.379690;0.495877;-0.473955;0.622012;-0.377590;0.423154;-0.546192;0.593852;-0.412255;0.454851;-0.496810;0.635741;-0.376993;0.757800;-0.609234;0.011032;0.233349;0.742721;-0.332383;-0.304446;0.495177;0.665123;-0.372142;-0.254315;0.595353;-0.044011;0.734097;0.376110;-0.563654;-0.232338;0.563298;0.602539;-0.515424;-0.232338;0.563298;0.602539;-0.515424;0.494916;-0.353341;0.040430;0.792826;0.641521;0.715070;-0.045988;-0.273882;0.459003;0.596636;-0.376851;-0.539746;0.537976;0.530146;-0.465763;-0.461076;0.773829;0.193432;-0.571216;-0.193610;0.719540;0.303666;-0.521048;-0.344323;0.719540;0.303666;-0.521048;-0.344323;0.511052;0.637163;-0.534864;0.216263;-0.424278;0.522114;-0.517663;0.528593;0.510996;-0.422516;0.601716;-0.445310;0.430388;-0.519288;0.560921;-0.480077;0.647987;0.026755;0.760261;-0.037418;0.330062;0.607429;0.572008;0.441470;0.313229;0.628643;0.548624;0.453550;0.386653;0.528669;0.641831;0.398826;-0.005900;0.830580;0.083444;0.550580;0.468496;-0.533500;0.672718;-0.208182;0.468496;-0.533500;0.672718;-0.208182;0.478483;0.098442;0.852925;0.184070;0.208182;0.672718;0.533500;0.468496;0.478483;0.098442;0.852925;0.184070;0.468496;-0.533500;0.672718;-0.208182
367855;1;0.489031;-0.482258;0.620661;-0.378227;0.490164;-0.480393;0.622106;-0.376757;0.414006;-0.566980;0.583582;-0.408124;0.445401;-0.518355;0.627170;-0.373609;0.748013;-0.619244;0.008051;0.238639;0.736640;-0.337920;-0.310542;0.496724;0.644637;-0.384506;-0.250562;0.611406;-0.116489;0.693482;0.352843;-0.617264;-0.273191;0.577691;0.521237;-0.565643;-0.273191;0.577691;0.521237;-0.565643;0.491793;-0.326649;0.114178;0.799002;0.656741;0.701312;-0.032399;-0.275323;0.481423;0.586034;-0.366921;-0.538669;0.557028;0.524120;-0.450961;-0.460058;0.730274;0.287429;-0.593201;-0.179436;0.696546;0.370390;-0.545265;-0.283410;0.696546;0.370390;-0.545265;-0.283410;0.456537;0.666393;-0.528553;0.261008;0.430112;-0.514833;0.532031;-0.516618;0.504389;-0.427043;0.604770;-0.444387;0.413914;-0.535249;0.551910;-0.487421;0.641505;0.008986;0.765154;-0.054139;0.309059;0.618047;0.582581;0.427901;0.292576;0.639880;0.558529;0.439317;0.388957;0.523490;0.643035;0.401468;-0.006098;0.827772;0.087946;0.554095;0.444323;-0.559949;0.663939;-0.219589;0.444323;-0.559949;0.663939;-0.219589;0.469456;0.073532;0.865420;0.158910;0.219589;0.663939;0.559949;0.444323;0.469456;0.073532;0.865420;0.158910;0.444323;-0.559949;0.663939;-0.219589
401177;1;0.491072;-0.486563;0.617511;-0.375213;0.491059;-0.486585;0.617493;-0.375231;0.412946;-0.570688;0.582773;-0.405174;0.444108;-0.522115;0.626662;-0.370754;0.746261;-0.620610;0.016535;0.240134;0.734373;-0.334018;-0.316959;0.498663;0.640638;-0.382321;-0.256636;0.614452;-0.165574;0.681542;0.253965;-0.666024;0.405284;-0.534765;-0.492975;0.553848;0.405284;-0.534765;-0.492975;0.553848;0.487704;-0.305456;0.243213;0.780826;0.658558;0.699500;-0.029701;-0.275897;0.489152;0.582570;-0.361599;-0.539063;0.563130;0.523038;-0.443365;-0.461241;0.735647;0.282584;-0.592969;-0.165401;0.667672;0.426570;-0.499504;-0.350355;0.667672;0.426570;-0.499504;-0.350355;0.435480;0.688613;-0.522973;0.250336;0.434626;-0.508870;0.536705;-0.513906;0.502967;-0.427891;0.603251;-0.447239;0.410255;-0.537864;0.550509;-0.489217;0.640180;0.006123;0.766010;-0.057976;0.313569;0.616427;0.580010;0.430442;0.296158;0.639201;0.554827;0.442583;0.395453;0.523941;0.634291;0.408384;-0.006395;0.821991;0.081423;0.563614;0.422880;-0.568080;0.663829;-0.240392;0.422880;-0.568080;0.663829;-0.240392;0.469004;0.067705;0.871091;0.129038;0.240392;0.663829;0.568080;0.422880;0.469004;0.067705;0.871091;0.129038;0.422880;-0.568080;0.663829;-0.240392
434522;1;0.489673;-0.493948;0.613575;-0.373847;0.487076;-0.498179;0.610145;-0.377224;0.405653;-0.575947;0.582465;-0.405542;0.436869;-0.527383;0.626777;-0.371705;0.739182;-0.623546;0.028368;0.252974;0.740559;-0.314352;-0.306026;0.509022;0.656858;-0.356269;-0.256010;0.613244;-0.167427;0.684495;0.256433;-0.661571;0.400673;-0.540730;-0.491837;0.552422;0.400673;-0.540730;-0.491837;0.552422;0.500534;-0.326083;0.239545;0.765346;0.663599;0.691891;-0.031668;-0.282701;0.491605;0.588586;-0.362948;-0.529301;0.564597;0.528319;-0.446143;-0.450628;0.776647;0.173334;-0.560119;-0.230305;0.697091;0.304628;-0.500979;-0.412656;0.697091;0.304628;-0.500979;-0.412656;0.521874;0.655807;-0.524401;0.150230;0.447985;-0.494846;0.543572;-0.508888;0.501157;-0.432241;0.594567;-0.456617;0.411234;-0.535872;0.543019;-0.498857;0.647630;0.002222;0.759250;-0.064103;0.314094;0.616274;0.579028;0.431599;0.295715;0.640155;0.552527;0.444374;0.383253;0.534723;0.633581;0.407141;-0.014229;0.829089;0.073371;0.554099;0.423429;-0.577499;0.658870;-0.230422;0.423429;-0.577499;0.658870;-0.230422;0.462342;0.057538;0.874245;0.136477;0.230422;0.658870;0.577499;0.423429;0.462342;0.057538;0.874245;0.136477;0.423429;-0.577499;0.658870;-0.230422
467844;1;0.489508;-0.494816;0.613736;-0.372649;0.486713;-0.499383;0.610025;-0.376293;-0.406307;0.579870;-0.578777;0.404577;0.437443;-0.531589;0.623414;-0.370691;0.736730;-0.627538;0.035200;0.249372;0.735735;-0.314769;-0.310356;0.513121;0.660489;-0.353454;-0.265464;0.606921;-0.169828;0.679305;0.255806;-0.666534;0.401443;-0.539027;-0.486149;0.558526;0.401443;-0.539027;-0.486149;0.558526;0.450828;-0.319726;0.267634;0.789241;0.666487;0.691601;-0.025864;-0.277153;0.484780;0.596915;-0.358345;-0.529404;0.557321;0.537768;-0.442182;-0.452409;0.787679;0.118598;-0.554295;-0.241359;0.692296;0.264934;-0.501117;-0.446562;0.692296;0.264934;-0.501117;-0.446562;0.522152;0.631535;-0.558804;0.127510;0.455601;-0.487347;0.547889;-0.504716;0.498730;-0.436707;0.589044;-0.462149;0.409285;-0.537868;0.540188;-0.501379;0.648022;-0.001207;0.758646;-0.067246;0.308261;0.618518;0.581287;0.429553;0.289964;0.642505;0.554675;0.442090;0.383149;0.533167;0.633984;0.408649;-0.015357;0.828274;0.074760;0.555101;0.418696;-0.600197;0.641075;-0.231259;0.418696;-0.600197;0.641075;-0.231259;0.459588;0.028905;0.877711;0.132538;0.231259;0.641075;0.600197;0.418696;0.459588;0.028905;0.877711;0.132538;0.418696;-0.600197;0.641075;-0.231259
501188;1;0.486121;-0.501186;0.617164;-0.362777;0.477824;-0.514964;0.605716;-0.373637;-0.404781;0.582077;-0.577936;0.404140;0.435887;-0.533856;0.622753;-0.370378;0.738516;-0.630966;0.035116;0.235037;0.730748;-0.320704;-0.320541;0.510304;0.640604;-0.367466;-0.265644;0.619700;0.148712;-0.656286;-0.302491;0.675035;0.371393;-0.512574;-0.509392;0.582971;0.371393;-0.512574;-0.509392;0.582971;0.458224;-0.311126;0.214668;0.804456;0.666722;0.694924;-0.008043;-0.269252;0.492512;0.595142;-0.344497;-0.533442;0.577018;0.526925;-0.441840;-0.440657;0.739958;0.255381;-0.596880;-0.176002;0.627138;0.452971;-0.465084;-0.430364;0.627138;0.452971;-0.465084;-0.430364;0.462430;0.657329;-0.537926;0.254387;0.458520;-0.484410;0.563814;-0.487052;0.489119;-0.446935;0.593955;-0.456321;-0.395971;0.552736;-0.533591;0.502961;0.639725;-0.016463;0.764492;-0.077667;0.299677;0.621565;0.584000;0.427545;0.281847;0.645189;0.557807;0.439483;0.379403;0.531484;0.638199;0.407776;-0.017377;0.830028;0.078950;0.551832;0.411689;-0.597479;0.640315;-0.252047;0.411689;-0.597479;0.640315;-0.252047;0.469332;0.030290;0.875252;0.112884;0.252047;0.640315;0.597479;0.411689;0.469332;0.030290;0.875252;0.112884;0.411689;-0.597479;0.640315;-0.252047
534511;1;0.485572;-0.505799;0.615520;-0.359892;0.475735;-0.522141;0.601719;-0.372798;-0.401657;0.587462;-0.574651;0.404150;0.432773;-0.539486;0.619910;-0.370639;0.734149;-0.632509;0.029005;0.245187;0.726420;-0.324009;-0.331453;0.507416;0.631539;-0.374786;-0.272724;0.621543;-0.115706;0.676741;0.343367;-0.640884;0.326383;-0.520004;-0.552698;0.563555;0.326383;-0.520004;-0.552698;0.563555;0.452271;-0.329672;0.155706;0.813955;0.669962;0.689185;-0.005351;-0.275945;0.508458;0.585724;-0.335571;-0.534593;0.592377;0.519721;-0.430779;-0.439782;0.737861;0.244863;-0.607291;-0.163708;0.604969;0.473231;-0.452563;-0.453048;0.604969;0.473231;-0.452563;-0.453048;0.456581;0.651398;-0.544492;0.265975;0.464285;-0.478421;0.574322;-0.475087;0.483319;-0.454621;0.593333;-0.455716;-0.392626;0.556748;-0.520188;0.515054;0.645838;-0.028817;0.757776;-0.088533;0.297180;0.622986;0.581084;0.431179;0.280122;0.645333;0.556178;0.442428;0.395251;0.516923;0.637950;0.411809;-0.008906;0.819598;0.088978;0.565917;0.422268;-0.587309;0.645052;-0.246306;0.422268;-0.587309;0.645052;-0.246306;0.472753;0.040830;0.871410;0.124424;0.246306;0.645052;0.587309;0.422268;0.472753;0.040830;0.871410;0.124424;0.422268;-0.587309;0.645052;-0.246306
567855;1;0.487662;-0.507426;0.613660;-0.357946;0.479046;-0.521820;0.601468;-0.369397;-0.400097;0.593320;-0.568162;0.406308;0.431392;-0.545846;0.613912;-0.372914;0.728481;-0.638924;0.029194;0.245439;0.723845;-0.319860;-0.333079;0.512637;0.637700;-0.366686;-0.280702;0.616511;-0.108779;0.688151;0.348291;-0.627143;-0.334453;0.509004;0.579460;-0.541556;-0.334453;0.509004;0.579460;-0.541556;0.452522;-0.343806;0.144900;0.809954;0.676804;0.684728;-0.004373;-0.270304;0.506296;0.589307;-0.338252;-0.531007;0.587062;0.525330;-0.430958;-0.440070;0.749963;0.232235;-0.588184;-0.194067;0.620902;0.437398;-0.456702;-0.463236;0.620902;0.437398;-0.456702;-0.463236;0.471448;0.640892;-0.556985;0.238248;0.464217;-0.477339;0.576550;-0.473540;0.483286;-0.453321;0.595613;-0.454071;-0.391716;0.557045;-0.521501;0.514097;0.644524;-0.028103;0.758925;-0.088499;0.293059;0.625764;0.583898;0.426144;0.276526;0.647806;0.559361;0.437031;0.385203;0.523639;0.641965;0.406573;-0.012364;0.827130;0.087119;0.555080;0.425574;-0.585840;0.648211;-0.235589;0.425574;-0.585840;0.648211;-0.235589;0.467513;0.044103;0.872605;0.134339;0.235589;0.648211;0.585840;0.425574;0.467513;0.044103;0.872605;0.134339;0.425574;-0.585840;0.648211;-0.235589
601188;1;0.491854;-0.513662;0.611477;-0.346881;0.484562;-0.526219;0.600705;-0.356996;-0.399154;0.595153;-0.565160;0.408734;0.430646;-0.547914;0.611067;-0.375408;0.727101;-0.640997;0.019966;0.245046;0.716435;-0.317862;-0.331374;0.525239;0.637936;-0.360164;-0.284827;0.618217;-0.033386;0.706353;0.405854;-0.578993;-0.230794;0.523311;0.624338;-0.532054;-0.230794;0.523311;0.624338;-0.532054;0.422694;-0.316828;0.045896;0.847846;0.680257;0.684006;-0.002117;-0.263406;0.508410;0.583445;-0.333870;-0.538183;0.589375;0.521183;-0.424554;-0.448062;0.791309;0.176160;-0.545033;-0.213862;0.636326;0.382273;-0.426569;-0.516716;0.636326;0.382273;-0.426569;-0.516716;0.492452;0.621878;-0.577204;0.193892;0.456629;-0.477405;0.584085;-0.471614;0.474351;-0.454773;0.601867;-0.453793;-0.363157;0.580102;-0.515791;0.515324;0.625199;-0.048603;0.771232;-0.109383;0.295394;0.627494;0.583254;0.422857;0.278183;0.650541;0.557449;0.434351;0.382220;0.519508;0.658067;0.388545;-0.001702;0.835449;0.101397;0.540130;0.421791;-0.587531;0.643504;-0.250604;0.421791;-0.587531;0.643504;-0.250604;0.475455;0.039579;0.870473;0.121047;0.250604;0.643504;0.587531;0.421791;0.475455;0.039579;0.870473;0.121047;0.421791;-0.587531;0.643504;-0.250604
