timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;921.355042;727.107971;2;908.964600;670.994629;2;897.142090;640.208679;2;872.304016;574.938721;2;890.103638;583.380371;2;948.375122;593.193542;2;966.512939;704.193420;2;893.115845;768.906250;0;852.821960;768.326477;0;883.761780;798.463440;0;852.555298;769.271057;2;863.289185;588.526245;2;821.317139;618.931091;2;814.254089;733.504028;2;822.552429;833.880859;0;816.437744;877.011230;0;815.396179;923.607056;0;826.619873;884.783569;2;954.518982;723.181274;2;997.374329;824.586426;2;988.998718;903.114014;2;1001.165100;979.076416;2;891.658447;730.664795;1;890.692871;871.957275;1;923.607056;940.302002;1;913.161743;1010.869507;2;861.779358;552.237183;2;833.261597;537.804993;2;849.120422;520.154236;2;891.832153;521.923279;2;826.441711;523.767578;2;824.972412;527.326294
366888;1;2;922.993042;717.419189;2;912.948792;664.029053;2;898.738342;637.760010;2;873.227234;576.741394;2;891.478638;585.076233;2;950.983948;592.289795;2;968.508667;706.608154;2;892.161255;773.194885;0;860.831482;776.510925;0;821.793762;772.963074;0;851.876831;774.273926;2;864.105896;589.030762;2;819.259949;618.004456;2;813.591370;736.724670;2;824.548950;840.327515;0;819.982483;882.820251;0;817.011414;930.866699;0;827.810669;895.654541;2;955.824341;718.831665;2;991.654236;808.287659;2;990.663940;904.429321;2;995.405029;976.144531;2;893.901489;716.206421;2;811.577515;813.568481;1;870.041260;883.801270;1;839.087952;949.723938;2;862.117676;556.040955;2;834.520691;536.995789;2;850.901733;519.765076;2;893.841125;524.483887;2;827.321594;523.499634;2;824.434021;530.419434
400211;1;2;923.950867;714.814392;2;915.755493;658.876892;2;901.677185;633.789490;2;874.648499;575.050110;2;893.431763;582.756104;2;954.108215;591.033936;2;974.876587;707.563171;2;893.401855;771.116089;0;863.366394;781.966125;0;823.232788;789.899170;0;853.852722;773.602600;2;865.541870;587.212280;2;819.902954;617.388733;2;814.215454;738.726074;2;825.941589;844.254639;0;819.738770;889.312866;0;816.623535;939.902710;0;827.980896;903.054199;2;957.280396;717.072632;2;990.990479;801.290833;2;988.988159;905.269287;2;996.867065;980.017212;2;894.435547;712.854492;2;807.419373;808.612427;1;864.904846;873.765930;1;832.421021;939.967041;2;862.997620;555.407349;2;836.462646;534.150269;2;852.962280;516.892761;2;895.820129;522.874329;2;828.640869;520.806091;2;824.230103;529.375732
433555;1;2;924.253174;714.688477;2;916.489075;658.512634;2;902.688538;633.661438;2;875.440308;576.043335;2;894.288452;583.497803;2;955.046448;591.185547;2;976.954346;708.248901;2;894.134033;770.470703;0;866.893921;784.978699;0;831.969849;801.359558;0;851.296814;786.004211;2;866.346313;588.073486;2;820.537903;618.410583;2;814.520813;740.169250;2;825.878052;846.022827;0;819.018127;892.549316;0;817.981201;944.151672;0;827.536987;905.883911;2;957.646912;717.042725;2;991.340698;801.971008;2;989.196045;906.410522;2;996.493347;979.292603;2;894.673218;712.643250;2;807.792542;805.139587;1;865.227722;868.958496;1;832.613281;935.032043;2;863.737854;556.899719;2;838.903625;533.467957;2;854.949707;516.577148;2;896.716248;523.715332;2;830.439758;520.812744;2;824.421265;531.390747
466877;1;2;927.707581;714.062500;2;919.860046;658.412476;2;904.179565;631.465698;2;876.914612;575.624695;2;895.991516;583.223938;2;956.915039;592.007202;2;983.649048;710.518127;2;894.734619;767.041016;0;867.594604;781.755859;0;836.293274;807.782471;0;852.184937;779.515076;2;867.661438;586.913940;2;820.582764;617.792358;2;814.896118;742.377625;2;825.772705;850.762451;0;815.898987;900.252808;0;815.491211;953.464111;0;831.775879;915.346069;2;960.605652;718.795532;2;990.829895;799.046082;2;989.285522;908.853760;2;996.408630;980.463989;2;898.743591;709.935059;2;800.418518;790.215881;1;863.381714;853.761841;1;826.647339;917.606567;2;865.000427;557.348633;2;840.616150;537.148743;2;856.752808;519.126770;2;898.714661;524.159790;2;831.681030;523.203552;2;824.787292;530.920105
500222;1;2;931.262756;713.800537;2;922.743042;658.946594;2;905.918457;630.620850;2;877.914795;576.525330;2;897.297974;584.093079;2;958.753174;592.281616;2;986.823792;712.794067;2;893.552856;765.222107;0;867.422302;783.299805;0;833.153503;808.960083;0;850.302856;779.755310;2;868.665588;587.251099;2;819.904907;617.179932;2;815.542358;744.029785;2;826.233276;854.343994;0;815.781433;905.158447;0;814.870239;959.533386;0;834.610962;921.100220;2;963.787781;720.059387;2;988.990295;794.139160;2;989.417480;912.153625;2;997.554199;986.198486;2;902.741089;708.351074;2;784.550293;779.302917;1;857.977112;840.098389;1;819.182556;901.678101;2;865.549561;559.096619;2;840.029846;540.596558;2;856.778198;521.944824;2;899.966309;526.064270;2;831.312317;525.722473;2;825.050293;531.639526
533555;1;2;934.192932;716.748352;2;923.054688;659.885376;2;907.068298;634.832458;2;879.185730;577.837158;2;898.184326;585.159424;2;958.516541;595.373047;2;984.011963;713.473694;2;893.567200;765.313660;0;867.942688;783.062988;0;836.975464;810.854736;0;850.261108;782.176453;2;870.174561;589.782043;2;824.509521;620.834656;2;816.259644;743.808533;2;826.135376;851.231079;0;814.517883;900.090454;0;812.537964;952.489624;0;836.680603;916.174683;2;967.722900;717.376648;2;988.177246;800.191589;2;988.403503;908.930908;2;998.165100;982.531494;2;904.537781;716.232971;1;822.430725;827.857483;1;884.286255;871.134033;1;856.302673;938.338318;2;867.212280;558.999634;2;840.717957;540.586548;2;856.694153;522.249084;2;899.545105;525.720886;2;832.198853;526.693420;2;827.278015;533.527161
566888;1;2;933.822144;716.343994;2;923.973022;658.699280;2;908.559448;634.673584;2;880.290527;577.899597;2;899.297668;585.185913;2;959.412476;596.436646;2;985.871582;714.186890;2;895.485718;765.847168;0;869.155029;783.024353;0;836.187927;809.023071;0;851.389771;780.600891;2;871.410156;589.798767;2;826.671509;621.451294;2;817.579407;744.053772;2;825.521729;851.443420;0;814.603149;900.547852;0;811.962158;952.980469;0;836.488770;916.553711;2;967.365234;717.344238;2;989.399902;799.875916;2;988.708496;910.776489;2;1002.837463;985.188965;2;904.142395;715.499390;1;843.881226;838.038635;1;894.927307;883.348145;1;872.537354;952.954712;2;868.140564;559.157410;2;841.908936;542.559265;2;858.204224;524.109253;2;901.005066;526.991882;2;833.688416;527.914734;2;828.772705;532.723206
600200;1;2;934.584778;718.607849;2;925.107666;660.676819;2;910.801453;635.900146;2;882.834351;578.390930;2;901.755859;585.868652;2;961.603271;598.081970;2;987.056396;715.750366;2;895.623474;764.778442;0;869.755920;782.304688;0;834.909607;805.403137;0;852.279358;773.528442;2;873.932983;590.346619;2;829.566650;621.875427;2;818.572815;744.038330;2;825.973145;851.528198;0;814.405823;900.249756;0;815.555359;952.661621;0;838.365112;915.795471;2;968.309875;719.177185;2;989.337891;800.013550;2;990.009827;910.678101;2;998.376953;984.698792;2;904.693054;718.144348;1;854.741150;842.267700;1;900.831543;892.748169;1;880.012085;962.980957;2;870.782715;559.325073;2;844.246399;545.917053;2;860.625305;526.974304;2;903.611206;528.054565;2;836.197266;530.411987;2;831.656311;532.439331
633555;1;2;934.645386;718.633545;2;925.204224;660.720215;2;910.935059;635.951599;2;883.104492;578.444641;2;902.005127;585.934814;2;961.841003;598.211304;2;987.106079;715.871826;2;895.629272;764.725281;0;869.562805;782.002930;0;834.523499;804.833862;0;851.573608;772.712585;2;874.175537;590.387573;2;829.771606;621.871887;2;818.673096;744.006470;2;826.007141;851.484131;0;814.395874;900.197021;0;815.553284;952.614197;0;838.254456;915.805420;2;968.365479;719.213501;2;989.452942;800.083130;2;990.057007;910.660400;2;998.520874;984.687256;2;904.757263;718.160522;1;855.260376;842.226929;1;901.025635;893.090332;1;880.353271;963.344482;2;871.110718;559.378662;2;845.019348;545.969177;2;861.335144;527.040100;2;904.044250;528.145203;2;836.868713;530.456909;2;831.957886;532.468445
