timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-42.753304;192.784821;2379.343750;2;-71.478714;47.916771;2294.641602;2;-95.134232;-27.524918;2183.849854;2;-144.063553;-173.207794;2044.896362;2;-104.782967;-155.209137;2062.813232;2;28.554111;-131.224548;2046.797241;2;69.555176;120.351555;2114.430176;2;-98.572983;264.308838;2114.222412;0;-190.436539;262.590240;2115.791260;0;-121.443398;333.730255;2144.290039;0;-200.909210;276.304321;2209.795898;2;-167.044678;-144.468018;2074.325195;2;-266.936890;-76.550171;2108.373535;2;-285.178558;187.686493;2153.632568;2;-260.013763;410.121490;2142.302979;0;-274.041656;506.906616;2157.322510;0;-266.334259;591.315369;2101.743164;0;-247.976807;519.167969;2137.550293;2;42.906639;182.331375;2368.172363;2;134.565353;375.434570;2051.523682;2;125.795097;610.593933;2330.686768;2;147.508514;745.504578;2215.406250;2;-119.996635;202.211151;2389.417725;1;-104.242699;494.478271;2144.520996;1;-37.227444;723.866516;2425.623047;1;-59.133926;853.133057;2326.295654;2;-162.400986;-218.416229;1984.094849;2;-206.617325;-232.130905;1837.903076;2;-176.825775;-271.579926;1858.135864;2;-93.885910;-280.355835;1945.771240;2;-225.156097;-265.671417;1869.033203;2;-245.215988;-275.300171;1992.071655
366888;1;2;-40.141201;172.009689;2432.540283;2;-62.983334;31.088009;2330.630127;2;-92.800369;-33.781944;2209.938965;2;-142.642792;-169.785019;2053.156982;2;-102.248657;-152.031158;2072.532227;2;34.479679;-133.205704;2045.992432;2;74.176392;125.980782;2117.147705;2;-100.079247;272.537109;2104.679199;0;-176.167389;286.498138;2159.255371;0;-272.825714;283.356781;2203.225586;0;-200.553818;285.628662;2192.780762;2;-166.354813;-144.180710;2086.901123;2;-273.302368;-79.142990;2119.306885;2;-286.724030;195.093063;2154.668213;2;-254.328781;422.952148;2135.830566;0;-266.383820;520.697144;2162.126953;0;-262.653320;606.783386;2103.140869;0;-243.464447;539.710083;2126.914062;2;46.557472;174.359741;2409.857910;2;122.873993;342.910889;2062.459229;2;129.613541;612.165649;2325.045654;2;132.782944;728.116943;2181.972412;2;-118.321213;169.890549;2452.993896;2;-288.437134;368.216644;2159.202148;1;-176.384476;592.025330;2445.281738;1;-244.565353;727.709045;2370.059570;2;-161.816879;-210.212097;1986.463135;2;-203.816727;-233.546951;1835.961548;2;-173.332443;-272.641144;1859.850586;2;-89.911491;-275.659363;1952.406494;2;-223.408691;-266.310333;1869.579468;2;-246.900848;-268.925537;1996.208252
400211;1;2;-38.062214;166.310364;2448.064209;2;-56.518250;18.204018;2348.550049;2;-86.371452;-43.618568;2222.640625;2;-139.652237;-173.863556;2055.753418;2;-98.043564;-157.676163;2076.624756;2;41.596680;-136.312271;2050.078857;2;88.932655;128.355240;2120.197510;2;-97.219009;267.820251;2103.339111;0;-170.115601;298.766724;2159.042480;0;-268.208130;321.654358;2199.765869;0;-196.569321;284.931030;2199.017822;2;-163.487137;-148.696396;2091.295166;2;-272.367310;-80.715439;2123.063477;2;-285.648193;199.945694;2157.821777;2;-252.256577;433.398590;2145.271973;0;-266.812775;535.029785;2163.363037;0;-264.042694;627.437622;2109.902832;0;-241.091904;551.987549;2113.867188;2;50.504604;170.896332;2424.813232;2;121.496445;327.801239;2060.979980;2;125.270996;612.648621;2319.515137;2;135.724960;734.316040;2176.091553;2;-117.926804;162.175003;2469.030762;2;-299.738220;358.736206;2169.041992;1;-192.597504;574.054932;2474.462158;1;-266.071869;715.968262;2407.395264;2;-159.803391;-211.521851;1985.596191;2;-199.335052;-238.803772;1831.329102;2;-168.842743;-278.293640;1857.370728;2;-85.702164;-279.424561;1953.985962;2;-220.247803;-271.461578;1866.004517;2;-247.206543;-271.101074;1994.956909
433555;1;2;-37.402115;166.325867;2453.167480;2;-54.825920;17.316044;2353.866943;2;-84.130684;-44.012890;2227.110596;2;-137.987793;-171.741974;2057.645752;2;-96.206543;-156.132996;2078.949951;2;43.732613;-136.007797;2050.775879;2;93.656540;129.787018;2118.008057;2;-95.608055;266.490814;2103.958984;0;-162.174164;306.073212;2162.539551;0;-248.754913;349.843964;2212.153564;0;-199.296387;309.398224;2171.765625;2;-161.821136;-146.852493;2093.585449;2;-271.074188;-78.382828;2124.631104;2;-284.901794;203.254974;2158.017822;2;-252.587708;437.648010;2147.254395;0;-267.523254;540.599060;2157.736328;0;-260.901215;636.329834;2110.159180;0;-241.310654;556.604248;2108.858887;2;51.514931;171.199005;2430.252930;2;122.471992;330.034546;2065.943604;2;125.945869;616.545349;2324.325439;2;134.870850;732.600769;2175.522217;2;-117.582527;161.931549;2473.830566;2;-298.722168;350.648590;2166.896484;1;-192.075424;562.525574;2476.322754;1;-266.100281;704.997070;2409.731934;2;-158.246628;-208.311813;1986.666382;2;-194.462143;-240.284042;1831.989624;2;-165.022812;-279.364502;1860.132690;2;-84.038765;-278.286713;1959.046509;2;-216.683838;-271.627106;1867.287598;2;-246.849930;-266.692413;1995.830078
466877;1;2;-28.808372;166.403915;2478.544434;2;-46.748558;17.213226;2372.845703;2;-81.492004;-49.814224;2246.862061;2;-135.527328;-173.630249;2068.725098;2;-92.985168;-157.648788;2090.688721;2;48.010006;-134.426376;2055.313721;2;109.220367;135.230408;2122.531982;2;-94.187065;258.733643;2102.093994;0;-160.728470;298.991974;2163.609619;0;-238.023743;364.222565;2209.996338;0;-199.371964;297.235992;2190.080078;2;-160.001923;-150.493652;2106.815674;2;-272.398712;-80.207214;2134.508789;2;-284.146606;208.427750;2159.501953;2;-252.579987;447.893829;2146.923584;0;-271.831299;552.731934;2140.791748;0;-268.689880;661.485474;2129.607178;0;-231.277908;575.869507;2106.643311;2;59.518276;177.054977;2448.519287;2;121.511978;324.181549;2068.435547;2;126.163078;622.543823;2325.698730;2;134.261505;732.278809;2167.239014;2;-108.456390;156.799393;2505.619629;2;-320.746185;320.898712;2193.222412;1;-200.432602;531.404785;2509.008301;1;-287.047363;674.238220;2449.005615;2;-156.225937;-208.168350;1994.869385;2;-191.270889;-233.083618;1835.080566;2;-161.451019;-274.298950;1862.178223;2;-79.948326;-278.009949;1964.088989;2;-214.306122;-266.864594;1869.238403;2;-246.661438;-268.339874;2000.214844
500222;1;2;-19.678909;167.203430;2500.634277;2;-39.709743;18.727108;2388.522949;2;-77.956184;-52.255100;2262.515625;2;-133.899658;-172.261841;2077.251709;2;-90.471001;-156.293777;2099.656494;2;52.236275;-134.057541;2059.386963;2;116.641792;140.612610;2125.864746;2;-96.876297;254.688766;2101.836426;0;-161.075562;302.441132;2163.471436;0;-244.828873;366.111938;2205.616211;0;-203.637772;297.561523;2188.695801;2;-158.589035;-150.444458;2117.206299;2;-275.350708;-82.020958;2143.881836;2;-283.121918;212.567719;2163.298584;2;-251.988327;456.659607;2151.537842;0;-271.764618;562.977051;2140.072754;0;-269.649872;673.771606;2128.663330;0;-224.463257;587.148438;2103.898682;2;68.225624;181.624908;2465.829102;2;117.615822;313.979279;2070.408203;2;126.158249;628.481140;2319.510742;2;136.307281;741.491211;2159.087402;2;-98.946289;154.198944;2532.019531;2;-367.985382;302.804321;2246.590088;1;-220.730881;507.382507;2564.247559;1;-317.439362;654.863220;2524.497803;2;-155.557495;-204.900894;2001.051392;2;-192.757278;-226.346115;1838.071167;2;-161.560211;-268.664154;1864.195679;2;-77.347755;-274.179993;1966.948120;2;-215.401031;-261.970306;1872.173340;2;-246.838272;-267.474091;2005.839600
533555;1;2;-11.121104;172.771164;2467.052002;2;-38.349602;21.023155;2370.322266;2;-74.173431;-41.439041;2243.885010;2;-130.512390;-168.752457;2071.628174;2;-88.014679;-153.300751;2092.971680;2;51.675423;-127.055870;2060.322754;2;109.969063;141.865295;2121.640869;2;-97.029327;255.256271;2104.888184;0;-159.930527;302.006622;2164.116699;0;-235.752060;370.475128;2205.524902;0;-203.100204;302.361786;2183.538330;2;-154.234467;-143.876099;2108.446777;2;-263.843292;-73.215149;2139.953125;2;-281.811096;212.312195;2165.713379;2;-252.140106;449.557190;2149.987793;0;-274.997345;552.453796;2141.185303;0;-275.801392;660.512817;2133.256836;0;-220.520905;577.929382;2107.479004;2;78.356888;172.924561;2441.624268;2;115.458549;326.058807;2064.832520;2;123.782104;621.224426;2320.083008;2;138.241608;737.144470;2168.823242;2;-91.807343;172.632858;2489.981445;1;-269.686066;409.262726;2209.259033;1;-146.661728;583.124756;2541.228760;1;-213.628021;735.032532;2483.275146;2;-151.734329;-204.958786;1999.632324;2;-191.853851;-226.876312;1842.205933;2;-162.074600;-268.505280;1867.519287;2;-78.209641;-274.779266;1965.770264;2;-214.072296;-260.493225;1876.295288;2;-241.980972;-263.351959;2006.981567
566888;1;2;-12.109659;171.681870;2466.712402;2;-36.033375;17.994181;2372.722168;2;-70.537193;-41.834259;2244.902100;2;-128.092560;-168.725464;2073.162354;2;-85.498276;-153.318619;2094.167725;2;53.733616;-124.754433;2062.497070;2;114.278343;143.538177;2122.433838;2;-92.257622;255.619522;2097.944092;0;-156.464417;300.909851;2156.659912;0;-236.601059;364.853546;2196.715820;0;-199.787384;297.887909;2176.752686;2;-151.499634;-143.942841;2110.142578;2;-259.273834;-71.873306;2143.855713;2;-279.141937;213.182449;2168.635742;2;-253.880478;450.558716;2152.649658;0;-274.797394;553.453674;2141.277588;0;-276.932526;661.258606;2132.406738;0;-220.470535;577.668518;2103.644775;2;77.414566;172.863693;2441.992920;2;118.224113;325.583099;2066.079102;2;124.328529;624.421204;2316.174805;2;148.661926;742.518982;2168.263916;2;-92.837593;170.616165;2489.002930;1;-218.119766;431.278351;2202.120361;1;-117.546425;613.320068;2536.556152;1;-169.771317;765.891785;2467.122559;2;-149.829590;-204.780304;2001.388794;2;-189.546082;-222.961487;1843.639771;2;-158.917755;-264.601562;1867.698120;2;-74.983978;-271.921051;1965.562744;2;-210.988068;-257.958954;1876.699219;2;-238.681229;-265.168701;2007.059082
600200;1;2;-10.051202;177.574463;2465.877441;2;-33.091194;23.107573;2373.351074;2;-65.035919;-38.818016;2246.051758;2;-122.462265;-167.815842;2076.168945;2;-79.924377;-151.900055;2096.771973;2;58.762268;-121.159058;2065.504150;2;117.102859;147.284393;2125.461914;2;-92.096565;253.548737;2100.227295;0;-155.311584;299.656036;2159.198242;0;-240.062805;357.060974;2199.320068;0;-199.011383;283.181030;2186.916504;2;-145.837357;-142.829453;2112.954834;2;-253.041000;-70.990456;2148.338379;2;-277.302032;213.494339;2172.002197;2;-252.448105;450.123871;2149.620850;0;-275.234467;552.777954;2141.136230;0;-268.730988;660.139038;2130.644287;0;-216.579010;576.628235;2105.471191;2;79.918816;177.721390;2443.228760;2;118.067581;325.815308;2065.686768;2;127.480240;624.068909;2315.692871;2;138.482498;740.416138;2165.104248;2;-91.181114;177.441956;2486.301025;1;-191.438141;438.745758;2190.942139;1;-100.741615;633.255554;2520.626953;1;-148.261902;781.349182;2439.588623;2;-144.268906;-204.755280;2004.977417;2;-185.092300;-216.404221;1847.084717;2;-153.964127;-258.739136;1869.045044;2;-69.263565;-269.570099;1965.724121;2;-205.951889;-252.941010;1878.726318;2;-232.477585;-266.014313;2008.718262
633555;1;2;-9.889551;177.645569;2465.921631;2;-32.840698;23.220793;2373.389160;2;-64.707489;-38.691227;2246.104004;2;-121.841507;-167.691452;2076.194336;2;-79.347923;-151.748688;2096.838135;2;59.307919;-120.874931;2065.729004;2;117.226028;147.578262;2125.732422;2;-92.084671;253.432877;2100.235352;0;-155.760086;298.964844;2159.118652;0;-240.966202;355.729950;2199.114014;0;-200.519333;281.096252;2185.255615;2;-145.268951;-142.730743;2112.947510;2;-252.540344;-70.991692;2148.205322;2;-277.043610;213.406113;2171.823486;2;-252.351700;449.996063;2149.463135;0;-275.220703;552.596008;2140.865479;0;-268.680603;659.915222;2130.238770;0;-216.750137;576.479187;2104.856445;2;80.067596;177.822357;2443.314209;2;118.330750;326.000946;2065.923828;2;127.606972;624.102600;2315.969482;2;138.826736;740.533630;2165.520264;2;-91.007874;177.486145;2486.307617;1;-190.190872;438.585419;2190.541504;1;-100.177605;633.915527;2519.814453;1;-147.284561;781.774353;2438.199951;2;-143.539062;-204.634369;2004.994873;2;-183.486069;-216.271530;1846.918213;2;-152.483795;-258.595947;1869.040527;2;-68.334152;-269.426300;1966.158081;2;-204.511536;-252.802933;1878.434814;2;-231.741959;-265.883881;2008.246948
