timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
234344;1;0.399861;-0.394191;0.808257;-0.177327;0.411839;-0.333570;0.835103;-0.147384;0.458245;-0.262090;0.835522;-0.152391;0.468990;-0.194243;0.853849;-0.115152;0.915874;-0.201307;0.112626;0.328582;0.745577;-0.112998;-0.145083;0.640545;0.574277;-0.143912;-0.114485;0.797740;-0.438658;0.494442;0.626514;-0.413021;-0.342298;0.614825;0.508904;-0.495821;-0.342298;0.614825;0.508904;-0.495821;0.699017;-0.340001;-0.134454;0.614570;0.348223;0.847627;-0.204301;-0.344281;0.311892;0.625679;-0.540422;-0.468181;-0.392231;-0.516330;0.645704;0.403267;0.657793;-0.301620;0.325144;-0.608781;0.524296;-0.360004;0.259019;-0.726925;0.524296;-0.360004;0.259019;-0.726925;-0.322318;-0.224923;0.044271;0.918456;-0.298312;0.690437;-0.519200;0.405879;0.493344;-0.165123;0.847951;-0.101617;0.445155;-0.311930;0.839367;0.000070;0.320342;0.372072;0.813517;0.311662;-0.134760;0.266568;0.890630;0.342868;-0.344616;0.839459;0.399546;0.130041;-0.197636;0.845403;0.443000;0.223572;-0.299448;0.912273;-0.279084;0.014211;0.454183;-0.414867;0.748367;-0.248093;0.454183;-0.414867;0.748367;-0.248093;0.496584;0.235820;0.822531;0.145728;0.248093;0.748367;0.414867;0.454183;0.496584;0.235820;0.822531;0.145728;0.454183;-0.414867;0.748367;-0.248093
267666;1;0.446084;-0.428640;0.773924;-0.135346;0.465511;-0.231033;0.853999;-0.024691;0.499538;-0.193855;0.836275;-0.116305;0.507256;-0.126167;0.849127;-0.075871;0.926792;-0.120946;0.160477;0.317295;0.724315;-0.120659;-0.141247;0.663972;0.568582;-0.147651;-0.112731;0.801377;-0.497096;0.458788;0.622941;-0.392878;-0.420872;0.560498;0.533278;-0.473629;-0.420872;0.560498;0.533278;-0.473629;0.736754;-0.273815;-0.137376;0.602782;0.262144;0.883059;-0.221323;-0.320161;0.314781;0.619511;-0.577003;-0.429169;-0.378886;-0.520117;0.667986;0.373789;0.638077;-0.256066;0.348537;-0.637032;-0.482625;0.326348;-0.283804;0.761594;-0.482625;0.326348;-0.283804;0.761594;-0.470828;-0.230957;0.087643;0.846935;-0.225685;0.682061;-0.372127;0.587691;0.591320;-0.167587;0.758709;-0.215907;0.536240;-0.312172;0.771515;-0.140570;0.483809;0.323885;0.764626;0.276360;0.021072;0.297388;0.879000;0.372123;-0.278462;0.873625;0.312857;0.247708;-0.106350;0.865493;0.367133;0.323767;-0.305594;0.873903;-0.347054;0.149864;0.458652;-0.434013;0.730087;-0.261236;0.458652;-0.434013;0.730087;-0.261236;0.509038;0.209356;0.823143;0.139594;0.261236;0.730087;0.434013;0.458652;0.509038;0.209356;0.823143;0.139594;0.458652;-0.434013;0.730087;-0.261236
334511;1;0.528808;-0.290693;0.775038;-0.187552;0.559430;-0.078328;0.824046;-0.043029;0.562277;-0.153526;0.803599;-0.120428;0.570124;-0.088588;0.813322;-0.074949;0.944151;-0.102359;0.149430;0.275266;0.691666;-0.052678;-0.040481;0.719155;0.594628;-0.057397;-0.033456;0.801251;-0.451881;0.522863;0.697652;-0.188943;-0.427627;0.598372;0.634078;-0.238811;-0.427627;0.598372;0.634078;-0.238811;0.723146;-0.306111;-0.303240;0.539817;0.194648;0.931156;-0.222400;-0.213540;-0.237485;-0.641969;0.646710;0.336516;-0.280008;-0.550552;0.726120;0.302057;0.692809;-0.125487;0.241076;-0.667945;-0.463610;0.191323;-0.193028;0.843328;-0.463610;0.191323;-0.193028;0.843328;-0.416040;-0.370138;0.221510;0.800526;-0.169379;0.685851;-0.263209;0.656994;0.598182;-0.270650;0.682986;-0.320089;0.445028;-0.514297;0.550669;-0.483954;0.661044;0.023114;0.749397;-0.029831;0.344749;0.225029;0.851020;0.325998;-0.109830;0.849479;0.230664;0.461646;0.052542;0.746586;0.462941;0.474905;-0.298329;0.858239;-0.195325;0.369152;0.407723;-0.444117;0.748071;-0.277330;0.407723;-0.444117;0.748071;-0.277330;0.484405;0.214928;0.843004;0.092202;0.277330;0.748071;0.444117;0.407723;0.484405;0.214928;0.843004;0.092202;0.407723;-0.444117;0.748071;-0.277330
367855;1;0.528913;-0.290586;0.775063;-0.187321;0.559487;-0.077909;0.824071;-0.042569;0.562858;-0.152956;0.803435;-0.119528;0.570631;-0.088034;0.813114;-0.074006;0.944404;-0.101936;0.146616;0.276068;0.691290;-0.053093;-0.045326;0.719198;0.594677;-0.058404;-0.038240;0.800928;-0.450946;0.521853;0.700165;-0.184625;-0.425160;0.603092;0.631539;-0.238070;-0.425160;0.603092;0.631539;-0.238070;0.725748;-0.301285;-0.311608;0.534244;0.193302;0.931788;-0.221957;-0.212463;-0.235939;-0.643361;0.646321;0.335691;-0.278239;-0.552287;0.725689;0.301559;0.695793;-0.121023;0.236952;-0.667142;-0.469656;0.185168;-0.191065;0.841802;-0.469656;0.185168;-0.191065;0.841802;-0.414726;-0.376835;0.220950;0.798234;-0.168937;0.685924;-0.263030;0.657102;0.597771;-0.271241;0.682757;-0.320845;0.444678;-0.513398;0.550099;-0.485876;0.662145;0.023341;0.748352;-0.031441;0.345490;0.223253;0.851453;0.325304;-0.106931;0.847988;0.235959;0.462391;0.055971;0.742099;0.469938;0.474673;-0.295684;0.859994;-0.187213;0.371392;0.409922;-0.446213;0.746737;-0.274303;0.409922;-0.446213;0.746737;-0.274303;0.483820;0.212503;0.843543;0.095897;0.274303;0.746737;0.446213;0.409922;0.483820;0.212503;0.843543;0.095897;0.409922;-0.446213;0.746737;-0.274303
401177;1;0.531261;-0.290381;0.769589;-0.202912;0.566138;-0.074563;0.819164;-0.053840;0.571359;-0.157439;0.796092;-0.122474;0.579340;-0.093091;0.806154;-0.076260;0.943385;-0.106756;0.149292;0.276296;0.691459;-0.036403;-0.038428;0.720474;0.597745;-0.040847;-0.033666;0.799937;-0.371119;0.566148;0.730455;-0.090462;-0.359614;0.639485;0.667193;-0.128805;-0.359614;0.639485;0.667193;-0.128805;0.693560;-0.345026;-0.414860;0.477307;0.193156;0.937028;-0.226950;-0.182106;-0.210434;-0.654728;0.657815;0.307129;-0.250463;-0.558603;0.741183;0.275461;0.705615;-0.083256;0.212185;-0.670935;-0.468524;0.143765;-0.176878;0.853541;-0.468524;0.143765;-0.176878;0.853541;-0.384238;-0.410344;0.254486;0.786903;-0.150290;0.688018;-0.240215;0.668087;0.602511;-0.270702;0.676644;-0.325351;0.465213;-0.489880;0.562467;-0.476681;0.670187;0.048860;0.740507;-0.010589;0.364281;0.197686;0.858045;0.303281;-0.086975;0.845438;0.245954;0.466022;0.062596;0.741106;0.472716;0.472635;-0.289530;0.861265;-0.184576;0.374602;0.430667;-0.434029;0.749851;-0.252722;0.430667;-0.434029;0.749851;-0.252722;0.483229;0.223320;0.837130;0.125826;0.252722;0.749851;0.434029;0.430667;0.483229;0.223320;0.837130;0.125826;0.430667;-0.434029;0.749851;-0.252722
434522;1;0.532975;-0.289219;0.766466;-0.211707;0.570124;-0.074440;0.815829;-0.061974;0.572972;-0.150064;0.797268;-0.116392;0.580460;-0.085645;0.806735;-0.070069;0.945028;-0.097296;0.147871;0.274936;0.688642;-0.029835;-0.036674;0.723558;0.593923;-0.034139;-0.032705;0.803131;-0.192328;0.647366;0.730585;0.100861;-0.199906;0.704731;0.675419;0.084858;-0.199906;0.704731;0.675419;0.084858;0.604909;-0.417141;-0.599602;0.317107;0.179968;0.942512;-0.220084;-0.175632;-0.198681;-0.660340;0.664366;0.288263;-0.234080;-0.569481;0.743721;0.260339;0.684532;-0.127898;0.260129;-0.668873;-0.442640;0.202438;-0.207471;0.848554;-0.442640;0.202438;-0.207471;0.848554;-0.378387;-0.361747;0.212407;0.825134;-0.146305;0.689999;-0.231752;0.669916;0.602439;-0.275997;0.673564;-0.327422;0.472724;-0.482365;0.565358;-0.473525;0.673272;0.056272;0.737244;-0.003098;0.377766;0.188532;0.858426;0.291296;-0.071178;0.841970;0.251915;0.471762;0.067530;0.740145;0.472395;0.473780;-0.286831;0.860382;-0.184144;0.378896;0.427982;-0.438416;0.750003;-0.249236;0.427982;-0.438416;0.750003;-0.249236;0.478865;0.220325;0.840339;0.126392;0.249236;0.750003;0.438416;0.427982;0.478865;0.220325;0.840339;0.126392;0.427982;-0.438416;0.750003;-0.249236
467844;1;0.533269;-0.291417;0.765015;-0.213196;0.570778;-0.077282;0.814984;-0.063567;0.573086;-0.149292;0.797468;-0.115455;0.580499;-0.084860;0.806871;-0.069126;0.944601;-0.094622;0.153494;0.274252;0.690518;-0.024822;-0.040416;0.721758;0.595669;-0.029643;-0.037026;0.801828;-0.324236;0.601784;0.729611;-0.019899;-0.321281;0.662893;0.674572;-0.047991;-0.321281;0.662893;0.674572;-0.047991;0.676773;-0.347102;-0.492102;0.423478;0.178067;0.943456;-0.219467;-0.173254;-0.198745;-0.661870;0.664054;0.285413;-0.235822;-0.565094;0.748137;0.255633;0.682360;-0.135929;0.290730;-0.656799;-0.437741;0.221418;-0.232325;0.839870;-0.437741;0.221418;-0.232325;0.839870;-0.370320;-0.352443;0.165498;0.843361;-0.144963;0.685774;-0.226953;0.676159;0.608392;-0.272605;0.668982;-0.328648;0.479884;-0.479289;0.566475;-0.468081;0.674507;0.059291;0.735861;0.005793;0.365414;0.193009;0.874387;0.254298;-0.018284;0.841285;0.306560;0.444888;0.094794;0.749304;0.485958;0.439777;-0.243510;0.876408;-0.181218;0.373860;0.428611;-0.431220;0.750304;-0.259588;0.428611;-0.431220;0.750304;-0.259588;0.486630;0.225627;0.835463;0.119517;0.259588;0.750304;0.431220;0.428611;0.486630;0.225627;0.835463;0.119517;0.428611;-0.431220;0.750304;-0.259588
501188;1;0.535555;-0.279801;0.763778;-0.227014;0.575399;-0.079053;0.809565;-0.085264;0.568239;-0.141568;0.805239;-0.093022;0.573869;-0.076537;0.813998;-0.047154;0.935051;-0.056493;0.217449;0.274233;0.694036;-0.012632;-0.062813;0.717083;0.610186;-0.019523;-0.061023;0.789663;-0.440886;0.516007;0.721181;-0.138760;-0.426812;0.578047;0.672478;-0.177386;-0.426812;0.578047;0.672478;-0.177386;0.716587;-0.275177;-0.373918;0.520545;0.144232;0.956251;-0.227516;-0.114098;0.228756;0.644634;-0.641855;-0.346612;-0.278458;-0.540355;0.731810;0.308108;0.705147;-0.081363;0.222580;-0.668286;-0.438832;0.151583;-0.182166;0.866755;-0.438832;0.151583;-0.182166;0.866755;-0.401960;-0.385906;0.294764;0.776285;-0.141663;0.696583;-0.218676;0.668494;0.599197;-0.288422;0.670758;-0.328420;0.465248;-0.498152;0.555472;-0.476277;0.669932;0.038064;0.741376;-0.010217;0.366419;0.190903;0.884191;0.217945;0.031943;0.833575;0.351173;0.425218;0.169122;0.723735;0.525530;0.414033;-0.172341;0.886326;-0.135532;0.407867;0.439473;-0.435943;0.740338;-0.262138;0.439473;-0.435943;0.740338;-0.262138;0.496114;0.215240;0.831756;0.125395;0.262138;0.740338;0.435943;0.439473;0.496114;0.215240;0.831756;0.125395;0.439473;-0.435943;0.740338;-0.262138
534511;1;0.536215;-0.271112;0.770337;-0.213430;0.570387;-0.091768;0.811480;-0.087965;0.572861;-0.149482;0.799331;-0.102737;0.579255;-0.084899;0.808745;-0.056466;0.935188;-0.070169;0.214917;0.272598;0.696195;-0.013607;-0.067756;0.714519;0.611481;-0.021136;-0.065797;0.788235;-0.475413;0.483222;0.706967;-0.201684;-0.447670;0.564831;0.643639;-0.257460;-0.447670;0.564831;0.643639;-0.257460;0.736264;-0.223056;-0.335056;0.543966;0.154257;0.955884;-0.227601;-0.103380;0.219532;0.649203;-0.642246;-0.343309;-0.270148;-0.541675;0.735210;0.305083;0.717862;-0.088242;0.214314;-0.656473;-0.452169;0.155797;-0.171594;0.861293;-0.452169;0.155797;-0.171594;0.861293;-0.357349;-0.424248;0.226057;0.800758;-0.137291;0.694483;-0.215615;0.672574;0.602181;-0.283852;0.669537;-0.329433;0.476920;-0.480685;0.563179;-0.473623;0.676302;0.055944;0.734497;-0.000208;0.375875;0.188882;0.883902;0.204352;0.052988;0.828405;0.361431;0.424623;0.178579;0.723797;0.525106;0.410477;-0.163125;0.886096;-0.135931;0.412003;0.439464;-0.430818;0.744257;-0.259518;0.439464;-0.430818;0.744257;-0.259518;0.494255;0.221635;0.830903;0.127241;0.259518;0.744257;0.430818;0.439464;0.494255;0.221635;0.830903;0.127241;0.439464;-0.430818;0.744257;-0.259518
567855;1;0.536329;-0.278419;0.764026;-0.226050;0.574944;-0.086575;0.808553;-0.090482;0.572004;-0.144426;0.801796;-0.095265;0.577801;-0.079662;0.810796;-0.049087;0.934751;-0.060189;0.218363;0.273742;0.696465;0.005218;-0.050937;0.715762;0.615836;-0.000265;-0.051203;0.786208;0.501575;-0.468202;-0.688734;0.234211;-0.479372;0.526172;0.645531;-0.276831;-0.479372;0.526172;0.645531;-0.276831;0.737264;-0.229557;-0.280432;0.570178;0.145608;0.957577;-0.224570;-0.106827;0.221504;0.649237;-0.646494;-0.333875;-0.266200;-0.552005;0.731268;0.299457;0.684657;-0.156672;0.288448;-0.650766;-0.430295;0.243413;-0.220224;0.840891;-0.430295;0.243413;-0.220224;0.840891;-0.402039;-0.319159;0.229265;0.827007;-0.137037;0.693984;-0.216825;0.672751;0.600627;-0.285690;0.668628;-0.332512;0.468419;-0.493551;0.559185;-0.473607;0.670296;0.043969;0.740765;-0.006121;0.371202;0.191044;0.886525;0.199461;0.060309;0.826460;0.373253;0.417142;0.197524;0.712116;0.540445;0.402237;-0.143760;0.888650;-0.116928;0.419479;0.445995;-0.429345;0.743263;-0.253598;0.445995;-0.429345;0.743263;-0.253598;0.494687;0.221974;0.829158;0.136046;0.253598;0.743263;0.429345;0.445995;0.494687;0.221974;0.829158;0.136046;0.445995;-0.429345;0.743263;-0.253598
