timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
234344;1;2;188.492874;159.049545;2133.346436;2;128.500107;28.455332;2050.896240;2;70.454254;-61.425648;1972.811035;2;-18.532589;-178.603378;1834.955322;2;22.808664;-160.647858;1841.328247;2;123.534035;-86.761818;1796.376221;2;158.772263;166.783737;1814.746582;2;94.369423;371.242004;1793.612183;2;80.996262;459.542694;1798.247925;2;80.028404;556.402466;1772.026978;2;74.237808;488.443329;1775.862183;2;-29.794954;-159.423798;1875.054443;2;-112.780907;-87.838814;1928.959839;2;-106.897636;165.369324;1994.008423;2;-72.189690;379.819397;1974.356689;0;-84.614426;474.968323;1982.346680;0;-65.772461;568.550659;1957.510864;0;-28.240576;474.041962;1968.664062;2;255.067764;161.470734;2081.069824;2;206.219131;518.060791;1987.860596;2;369.202026;653.187561;2273.219482;2;339.645538;819.924927;2313.158936;2;128.459381;156.866241;2180.486084;2;-176.663406;298.893677;2337.525879;1;55.612907;507.569672;2514.795898;1;-3.392793;638.444824;2585.602051;2;-55.298656;-211.961838;1777.590698;2;-127.018768;-177.203354;1651.421875;2;-100.104675;-221.672470;1651.901245;2;-5.993403;-261.844269;1710.129761;2;-142.909866;-216.406250;1674.210327;2;-139.428436;-261.460632;1787.188232
267666;1;2;179.359726;111.092888;2231.335449;2;139.306580;-29.124357;2131.314697;2;74.301247;-88.164047;2020.528809;2;-17.123751;-183.775970;1850.804810;2;27.491123;-169.069061;1863.192871;2;133.354309;-91.236313;1810.170898;2;154.823059;181.553757;1822.328247;2;83.596855;398.704468;1797.395630;2;72.580200;492.061310;1813.903564;2;70.714600;598.784607;1805.115601;2;66.348854;525.649048;1795.599976;2;-30.992958;-168.750854;1895.267212;2;-121.850121;-95.919136;1953.847168;2;-112.295212;179.010300;2000.870483;2;-72.289085;406.713715;1973.550659;0;-75.195572;508.449921;1987.765381;0;-41.388294;605.339600;1964.274048;0;-47.522041;528.549622;1959.333252;2;252.248947;126.721230;2180.238037;2;239.439728;433.406708;1928.778687;2;332.163330;626.672668;2241.602295;2;309.095154;810.915894;2242.827881;2;113.632317;97.000114;2277.412109;2;-212.279953;310.444336;2350.458740;1;48.885853;467.056274;2583.083984;1;5.331330;621.631165;2641.360352;2;-53.845600;-207.356125;1782.606689;2;-128.145340;-178.617279;1644.690674;2;-97.866501;-224.991623;1647.922607;2;2.345778;-261.716583;1714.236084;2;-144.304077;-219.960983;1670.367920;2;-142.041916;-262.783661;1792.948364
334511;1;2;167.401016;54.419758;2334.552002;2;116.907784;-69.971161;2202.321045;2;62.404335;-96.677467;2064.444580;2;-10.989211;-185.231003;1866.064331;2;34.646461;-172.486649;1886.924072;2;156.010910;-98.623962;1835.811157;2;145.022995;192.989166;1830.041382;2;74.899796;427.364960;1817.255981;2;70.997620;522.630981;1852.657715;2;80.336639;632.545349;1881.932007;2;58.108097;566.266052;1832.047485;2;-32.011448;-170.758896;1911.542603;2;-144.506363;-101.681229;1954.755249;2;-125.784111;192.794495;1991.899902;2;-66.996162;433.103302;1973.531738;0;-75.316933;540.955872;1990.584595;0;-19.571613;636.961609;1974.462280;0;-28.692774;563.840088;1964.939453;2;256.845154;56.030235;2298.882324;2;257.623016;302.802277;1955.521118;2;313.330414;606.948914;2215.698242;2;301.025452;726.487793;2058.498291;2;86.745300;52.967522;2366.717041;2;-192.460037;309.685974;2180.843018;1;-1.613826;428.306580;2521.814209;1;-82.567238;591.332214;2518.375732;2;-39.825520;-205.037384;1787.195801;2;-129.723190;-180.612946;1645.324219;2;-99.253815;-231.096924;1649.567749;2;11.435446;-270.260864;1713.932861;2;-146.320053;-221.957382;1676.968628;2;-134.814468;-258.967041;1809.817017
367855;1;2;167.349411;54.631664;2334.760010;2;116.872200;-69.699051;2202.452881;2;62.365498;-96.226379;2064.535156;2;-10.812085;-184.363602;1865.876953;2;34.801739;-171.652023;1886.810791;2;156.290207;-97.430168;1836.497070;2;145.023361;194.216400;1832.497559;2;74.982277;428.682220;1820.720093;2;70.758163;523.704163;1856.749634;2;80.911789;633.751160;1885.266602;2;58.361126;567.436401;1837.895630;2;-31.883993;-169.998016;1911.369019;2;-144.566452;-101.129982;1954.449463;2;-126.472191;193.321732;1992.208008;2;-68.140564;433.815491;1974.659180;0;-77.111931;541.607971;1991.796875;0;-22.109911;638.253479;1976.956787;0;-30.164434;564.555359;1967.225098;2;256.799286;56.270809;2299.093018;2;257.618164;302.737244;1955.486938;2;313.467010;607.433716;2215.020508;2;301.921539;726.657288;2057.511475;2;86.688522;53.153580;2366.922363;2;-192.771103;308.690735;2179.760010;1;-4.495531;431.731445;2520.617920;1;-87.263008;593.779663;2514.634766;2;-39.566952;-204.003662;1786.932495;2;-129.589325;-179.726318;1645.104736;2;-98.717293;-229.983932;1649.161499;2;12.254622;-268.521729;1713.431519;2;-145.871506;-221.331680;1676.574829;2;-134.137146;-258.785614;1809.285889
401177;1;2;161.555908;61.500263;2345.351562;2;111.165871;-67.337318;2213.250488;2;57.971844;-95.347137;2072.642090;2;-11.172197;-187.202530;1870.241577;2;34.549038;-173.729950;1892.374023;2;157.585861;-98.714607;1840.158936;2;145.403107;197.322586;1840.362793;2;75.259811;435.820343;1834.120605;2;69.863739;531.956238;1871.375000;0;78.729401;641.548889;1907.883423;2;57.722206;578.639221;1854.746094;2;-33.679531;-172.389954;1915.809814;2;-150.804932;-102.499741;1951.568726;2;-134.473190;196.567993;1989.401489;2;-71.400993;439.840973;1973.402588;0;-81.696037;548.933533;1992.117310;0;-22.522003;645.804077;1983.044312;0;-27.849298;572.006226;1969.955811;2;253.018051;61.130596;2310.823730;2;256.489349;289.205627;1947.219116;2;308.750763;600.306885;2209.437012;2;302.250275;731.429443;2057.418457;2;79.080460;61.833611;2376.486572;2;-202.379761;302.031738;2159.860107;1;-18.056318;440.821045;2504.236084;1;-101.801949;605.324768;2495.456543;2;-38.445370;-208.086853;1789.676147;2;-127.776085;-175.193375;1646.076416;2;-96.070107;-226.125931;1647.509766;2;15.874155;-268.386200;1711.987061;2;-144.436249;-219.462875;1675.055176;2;-134.300949;-265.730591;1807.307007
434522;1;2;162.755219;61.281101;2352.568604;2;112.377998;-69.788887;2220.497559;2;60.160606;-99.404129;2078.560791;2;-9.723499;-187.767288;1872.798828;2;36.391232;-174.834335;1895.405151;2;160.746460;-99.013794;1843.971802;2;145.887497;199.198883;1846.162476;2;72.664543;438.839447;1842.155640;2;71.029564;535.906494;1879.582397;0;79.577774;643.092468;1925.074829;2;58.072887;585.177185;1872.271729;2;-32.387814;-173.602112;1918.971191;2;-151.954117;-105.667816;1954.759399;2;-137.059952;196.125366;1990.267090;2;-75.696571;442.027802;1977.155518;0;-81.826630;552.112671;1997.004395;0;-21.441893;647.962280;1978.655396;0;-29.080458;572.114014;1972.468018;2;255.314941;59.681087;2318.850586;2;257.474884;282.816681;1948.284302;2;307.821075;599.607483;2209.068115;2;302.922089;734.893005;2058.573975;2;79.290054;62.723904;2382.973633;2;-198.765427;297.685150;2150.187988;1;-19.986137;446.843140;2497.036133;1;-103.633499;612.910645;2486.571045;2;-37.214157;-207.143860;1791.194458;2;-128.860611;-174.846069;1647.306152;2;-96.481453;-225.913086;1648.489502;2;17.279673;-267.532990;1712.436646;2;-145.013275;-219.569382;1676.701050;2;-133.169952;-266.000244;1809.914551
467844;1;2;161.254211;64.117592;2352.351074;2;111.502724;-67.730576;2220.877686;2;59.659267;-98.326691;2079.046875;2;-10.257471;-186.151718;1873.121582;2;35.853424;-173.285904;1895.748291;2;159.775284;-97.759247;1842.951660;2;146.300598;200.404999;1848.917603;2;73.989838;440.299500;1848.058716;2;72.009102;536.621399;1887.290161;0;81.965927;644.616638;1930.459961;2;56.355591;585.136047;1878.497681;2;-32.907528;-172.098816;1919.322388;2;-152.761658;-104.500282;1954.662842;2;-139.116974;197.389465;1989.295532;2;-75.655693;442.517761;1973.071411;0;-81.628639;551.735046;1997.173218;0;-22.112803;647.904724;1977.836670;0;-29.630814;570.966492;1974.652588;2;253.863724;62.601685;2318.826660;2;261.388092;282.002625;1946.211792;2;307.303772;598.033813;2208.593018;2;302.101471;735.796387;2060.431396;2;77.744148;65.484558;2382.581787;2;-206.708557;291.589081;2148.923340;1;-32.882095;500.227814;2466.248291;1;-113.913849;666.478760;2444.689209;2;-37.758133;-205.318237;1791.491089;2;-126.816513;-172.509018;1646.144653;2;-95.472816;-224.175995;1648.198242;2;16.566288;-267.438477;1714.007080;2;-144.230286;-216.638519;1675.694092;2;-135.072205;-262.108887;1809.418091
501188;1;2;169.897461;60.991177;2367.464355;2;117.411018;-72.948868;2233.527344;2;66.289726;-108.487221;2089.251953;2;-8.719079;-189.284088;1876.983032;2;38.672119;-176.721222;1899.619019;2;157.584824;-99.820435;1830.693481;2;146.530762;203.705841;1851.723022;2;81.476395;450.565948;1862.873901;2;74.603828;547.004395;1906.545654;0;78.486359;657.583313;1950.470215;2;57.483273;594.204285;1893.425903;2;-30.922194;-177.322006;1925.181030;2;-157.038895;-109.508446;1947.288574;2;-137.112106;196.394867;1994.819458;2;-69.585899;445.448456;1975.520508;0;-79.970306;557.183594;1996.862183;0;-13.400592;652.661560;1984.822510;0;-24.173853;584.785278;1962.046387;2;264.842957;56.261772;2334.987061;2;260.170563;274.169739;1951.543091;2;308.877563;603.164917;2210.517090;2;299.712250;735.589600;2052.468262;2;84.280945;65.255890;2396.750488;2;-205.883087;284.362671;2147.926025;1;-39.022835;545.311096;2440.328857;1;-122.085838;706.873230;2385.022949;2;-38.385120;-205.368591;1793.552368;2;-126.156319;-174.167038;1643.005371;2;-93.251656;-226.229431;1646.090210;2;20.145893;-267.919678;1716.163086;2;-143.790115;-219.400833;1672.872437;2;-136.927505;-265.116089;1809.619995
534511;1;2;167.178375;66.033279;2367.414062;2;113.367111;-62.621838;2230.271240;2;61.379879;-101.607979;2088.047607;2;-9.655103;-187.466888;1877.725952;2;37.098274;-174.211304;1900.661011;2;156.051147;-99.031471;1831.666626;2;146.884781;202.940369;1854.357544;2;82.987663;448.767578;1866.346191;2;74.380905;545.411743;1907.946289;0;78.987373;658.853088;1941.759521;2;57.930252;589.503479;1902.342163;2;-32.537415;-174.494949;1925.036377;2;-158.696762;-107.161446;1943.407715;2;-139.964462;196.787766;1993.961426;2;-71.156570;444.326111;1976.781616;0;-85.845963;555.311584;1996.449829;0;-22.671818;652.233582;1983.269165;0;-26.282467;575.918274;1981.509399;2;261.331665;62.226952;2334.041260;2;260.318054;274.723419;1950.014893;2;307.972687;600.576660;2209.800049;2;303.735016;738.351624;2057.540039;2;82.276215;69.465614;2397.507324;2;-200.983612;283.210205;2140.029785;1;-40.709839;556.103699;2421.991455;1;-121.528221;716.702332;2363.816895;2;-37.821465;-205.623428;1794.676392;2;-125.338791;-172.254150;1645.470581;2;-93.039520;-224.373123;1647.898926;2;19.645273;-267.564056;1716.841797;2;-143.188522;-217.419891;1674.775146;2;-136.346970;-264.387238;1810.349121
567855;1;2;165.916473;64.745277;2369.695068;2;113.510391;-68.524582;2235.394287;2;62.675327;-106.835175;2091.928467;2;-9.804032;-189.177811;1879.688232;2;37.254761;-176.306793;1902.691895;2;155.988220;-99.935768;1833.288574;2;146.919983;203.092484;1857.136841;2;85.283157;450.255768;1873.127075;2;78.119797;547.645264;1914.268677;0;79.702332;659.981567;1953.220337;2;61.364761;591.976013;1901.351929;2;-32.509995;-177.004547;1927.526245;2;-159.330383;-110.260033;1947.670288;2;-141.094131;195.678680;1993.257935;2;-76.773758;445.552124;1978.079956;0;-84.961723;557.265747;1999.775635;0;-25.213968;654.377197;1974.080444;0;-32.446110;581.185425;1962.996338;2;260.779999;60.052624;2337.334961;2;260.434326;273.863892;1952.150146;2;308.960602;602.885620;2210.325439;2;300.527893;737.374146;2054.304688;2;80.373848;68.976852;2398.875977;2;-206.300262;283.210114;2142.776123;1;-47.456680;567.106140;2416.975830;1;-130.355667;723.662476;2349.192627;2;-38.533531;-205.889221;1796.166016;2;-125.691177;-170.750046;1646.374023;2;-92.904984;-222.860870;1648.220947;2;20.085409;-266.447205;1717.468994;2;-143.458496;-216.656570;1674.982544;2;-137.091492;-265.818237;1810.374634
