timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-162.066177;-180.465225;1874.685913;2;-155.263824;-369.681519;1838.781494;2;-149.033005;-520.478333;1807.840332;2;-161.000397;-754.331543;1820.766357;2;-125.571251;-716.933105;1832.988159;2;10.097519;-664.944458;1885.290771;2;38.988113;-385.883789;1987.244751;2;77.528595;-138.516037;1977.638428;2;108.681725;-85.461884;1893.770386;2;131.323502;15.703373;1840.138062;2;65.348633;-24.945154;1868.811401;2;-193.185684;-714.294739;1806.423950;2;-308.938080;-654.114868;1750.210938;2;-364.810944;-357.155609;1784.866089;2;-373.004517;-104.590477;1762.252686;2;-377.985657;-28.299770;1680.412354;2;-316.622253;61.337910;1643.506348;2;-301.270538;-17.955675;1660.444580;2;-69.079666;-183.261612;1907.039917;2;-30.411728;238.244461;1995.591187;2;-8.754745;635.349182;2108.010498;2;78.696831;740.806641;1959.075562;2;-245.916199;-177.943588;1845.510864;2;-271.634064;252.519257;1870.848145;2;-300.063995;659.390564;1960.620605;2;-279.681335;759.125000;1804.729370;2;-160.192719;-842.139160;1812.102661;2;-63.588581;-864.294312;1669.606323;2;-62.991768;-908.816528;1710.507690;2;-82.121925;-916.815979;1845.867065;2;-106.385384;-899.745667;1675.517456;2;-229.628555;-902.914612;1745.024902
366888;1;2;-162.363464;-179.552124;1875.996094;2;-155.137421;-368.860718;1840.052734;2;-148.435196;-519.639526;1808.674194;2;-159.368057;-753.680603;1821.619873;2;-124.119102;-716.096191;1833.926636;2;10.457367;-665.104065;1890.153320;2;39.668606;-384.419495;1987.989136;2;78.031487;-136.816238;1980.038208;2;108.725258;-85.173798;1895.051147;2;131.053589;20.017057;1849.489868;2;62.605320;-24.640039;1869.670410;2;-191.721252;-713.770569;1807.185547;2;-307.139801;-653.069031;1750.636963;2;-364.881836;-356.272583;1785.192261;2;-373.926971;-103.574661;1762.713135;2;-379.280914;-27.449429;1680.652588;2;-319.886414;68.834084;1661.166992;2;-299.694855;-15.590779;1661.339966;2;-69.209343;-182.085129;1908.064697;2;-29.633984;239.870163;1995.308105;2;-6.991586;636.985840;2108.386230;2;79.453934;741.766907;1958.229980;2;-246.364639;-177.268021;1847.078491;2;-272.226440;253.538254;1870.705811;2;-300.735748;660.039185;1963.231689;2;-284.590302;758.099121;1805.659912;2;-158.136688;-841.536621;1812.968384;2;-65.199989;-866.530762;1668.393433;2;-64.109169;-910.584045;1709.841431;2;-80.061249;-916.728149;1845.789551;2;-108.257843;-901.438293;1675.773682;2;-229.885223;-902.360474;1748.297485
400211;1;2;-164.321503;-178.673981;1877.779663;2;-155.833832;-368.407196;1840.401855;2;-147.632263;-519.181091;1806.541626;2;-159.153946;-753.987854;1821.335693;2;-123.635750;-716.257202;1833.292969;2;11.204190;-664.098145;1889.450317;2;39.095840;-382.465973;1988.447632;2;77.571365;-133.904572;1980.542480;2;107.329018;-83.540558;1893.979736;2;134.872635;25.264927;1860.110596;2;62.623249;-20.352512;1870.729492;2;-191.577255;-713.952393;1806.649536;2;-308.622437;-653.830322;1751.467896;2;-365.313660;-355.723083;1786.778564;2;-374.558502;-102.112770;1763.640991;2;-378.934845;-25.553413;1681.338257;2;-320.334900;71.136414;1659.058472;2;-301.777374;-9.872458;1665.707397;2;-70.981285;-180.941528;1910.485352;2;-29.899441;242.547180;1997.854858;2;-5.381093;641.954895;2108.252441;2;83.291359;742.329712;1955.359985;2;-248.490479;-176.629242;1848.287598;2;-274.200928;255.615982;1875.874146;2;-303.367432;665.472534;1960.294189;2;-281.797089;761.228699;1801.116089;2;-158.166809;-842.246643;1813.309448;2;-66.155762;-862.245544;1666.578979;2;-61.917393;-906.322021;1708.139282;2;-75.210312;-913.296387;1844.862183;2;-107.256203;-899.603027;1674.715454;2;-227.840805;-907.194763;1749.613281
433555;1;2;-164.326691;-178.677963;1877.786865;2;-155.841873;-368.408691;1840.409180;2;-147.641586;-519.179871;1806.546143;2;-159.157822;-753.984436;1821.327881;2;-123.639824;-716.254333;1833.284302;2;11.200309;-664.093384;1889.433716;2;39.079250;-382.469910;1988.447144;2;77.535614;-133.908234;1980.565918;2;107.222717;-83.497955;1894.007568;2;134.712402;25.317677;1860.132568;2;62.406342;-20.264626;1870.859375;2;-191.582565;-713.949341;1806.646729;2;-308.634888;-653.826843;1751.485596;2;-365.337982;-355.732422;1786.850220;2;-374.609680;-102.121445;1763.768188;2;-378.990692;-25.528669;1681.498901;2;-320.375275;71.169502;1659.304199;2;-301.835938;-9.826690;1665.884277;2;-70.987328;-180.946625;1910.490845;2;-29.897064;242.533356;1997.869995;2;-5.376298;641.930359;2108.285400;2;83.276993;742.251465;1955.349731;2;-248.494919;-176.632217;1848.296265;2;-274.197266;255.607956;1875.877686;2;-303.355194;665.463196;1960.278809;2;-281.781799;761.206726;1801.096436;2;-158.169769;-842.241577;1813.296875;2;-66.244438;-862.198853;1666.509888;2;-62.005623;-906.300659;1708.041992;2;-75.231712;-913.347595;1844.765747;2;-107.357758;-899.541138;1674.645630;2;-227.905991;-907.119263;1749.599976
466877;1;2;-164.587830;-178.855911;1878.458618;2;-156.372101;-369.348389;1842.962646;2;-148.670288;-520.937683;1811.310547;2;-160.333221;-756.286743;1824.663940;2;-124.720505;-718.576721;1836.866699;2;10.368712;-665.378845;1892.286255;2;39.593765;-381.995239;1987.614136;2;77.689957;-132.907562;1978.777100;2;106.311516;-77.961815;1894.398438;2;130.119720;27.194567;1847.776123;2;57.739971;-18.954151;1869.889038;2;-192.804764;-716.064331;1810.213867;2;-308.667419;-654.503601;1753.422607;2;-366.021210;-355.997864;1789.474365;2;-375.044891;-101.851761;1766.624390;2;-380.695496;-23.104891;1686.182495;2;-320.289124;71.688133;1659.786987;2;-305.080444;-10.974712;1665.390381;2;-70.809311;-180.784256;1910.512817;2;-28.911293;243.322189;1998.730347;2;-3.598824;643.157166;2110.456299;2;83.524231;741.793274;1955.031982;2;-249.152039;-177.117035;1849.553955;2;-275.043060;255.610229;1882.316162;2;-302.735504;668.473022;1955.988403;2;-281.005920;762.159119;1795.177490;2;-159.394272;-844.666870;1816.067871;2;-65.409508;-863.440186;1670.021484;2;-62.121471;-908.232056;1711.073975;2;-77.351021;-917.059509;1847.759277;2;-107.030655;-900.605286;1677.080811;2;-228.917175;-908.179504;1750.385498
500222;1;2;-164.567184;-178.627960;1878.903687;2;-156.568436;-369.580688;1843.432129;2;-148.585602;-521.249390;1810.535156;2;-159.992233;-757.209900;1822.710815;2;-124.305145;-719.441650;1835.042236;2;10.927200;-665.768494;1890.640503;2;41.572300;-382.423157;1987.762329;2;79.500374;-132.697388;1979.991821;2;106.084618;-79.974594;1893.267090;2;130.818329;27.323402;1851.599609;2;58.050610;-17.283224;1872.071411;2;-192.618713;-716.855408;1808.529053;2;-309.209320;-654.399658;1753.414795;2;-365.762695;-354.978546;1789.020508;2;-375.631470;-100.205002;1767.066040;2;-378.242218;-22.522465;1685.090454;2;-316.675232;71.868141;1658.791260;2;-304.271729;-8.442134;1668.432373;2;-70.672836;-180.712982;1911.300903;2;-29.047571;244.204086;2000.600098;2;-3.719317;644.816711;2113.039551;2;82.360649;742.072937;1955.573853;2;-249.235855;-176.747818;1849.689453;2;-274.532959;257.270447;1878.679077;2;-302.774353;670.307617;1956.477661;2;-278.074097;762.292053;1794.622437;2;-158.982315;-845.742371;1813.627197;2;-68.942596;-863.581055;1664.537109;2;-62.802151;-907.714844;1706.174683;2;-73.353889;-915.010498;1843.703491;2;-109.116737;-902.099670;1673.485352;2;-228.529953;-912.684937;1750.994019
533544;1;2;-165.497803;-176.574173;1881.121338;2;-156.823395;-367.378662;1842.936035;2;-148.729614;-519.170166;1809.143433;2;-160.682877;-755.493347;1823.037842;2;-124.887466;-717.630493;1835.237427;2;11.205286;-666.701904;1892.193970;2;40.810261;-382.111084;1987.895508;2;80.776405;-132.197098;1979.599976;2;107.322792;-77.991577;1893.520508;2;130.379929;30.363134;1852.960327;2;57.868382;-18.219830;1870.316650;2;-193.245499;-715.096008;1808.420776;2;-310.450806;-654.498230;1751.794922;2;-368.377380;-355.002228;1789.882935;2;-375.631622;-99.783066;1766.063110;2;-378.283813;-20.292885;1685.515747;2;-315.599487;71.996613;1653.895752;2;-304.199158;-9.765491;1665.427002;2;-71.541504;-178.871613;1913.944946;2;-28.017803;246.779480;2003.201294;2;-0.217084;648.539978;2114.111572;2;87.096153;743.055359;1955.122070;2;-250.222351;-174.502457;1851.522827;2;-276.028320;259.893219;1887.065308;2;-303.136078;675.383545;1956.410034;2;-277.704590;764.632812;1792.701660;2;-159.821320;-844.272888;1814.589600;2;-69.965317;-864.532410;1665.277588;2;-63.918144;-908.218994;1707.578003;2;-74.253723;-913.636902;1845.493042;2;-110.366890;-902.834412;1674.837158;2;-229.916306;-911.890198;1752.865479
566888;1;2;-164.674957;-176.072495;1881.581787;2;-157.300842;-367.079926;1842.909546;2;-150.333832;-519.089172;1808.955688;2;-160.691467;-755.836853;1821.881958;2;-124.913147;-717.769653;1833.783081;2;11.456542;-666.674072;1890.456909;2;41.418690;-381.985718;1986.932861;2;80.745804;-131.611313;1979.999634;2;107.499077;-77.615303;1893.693848;2;130.660736;32.997608;1859.338135;2;57.850079;-17.812998;1870.307129;2;-193.735886;-715.518005;1807.896484;2;-312.514496;-655.712036;1753.292114;2;-368.146484;-355.346283;1791.024780;2;-374.675934;-99.998627;1765.049072;2;-381.119537;-22.963078;1682.167358;2;-324.893982;78.548431;1678.435303;2;-302.901978;-2.402998;1668.839722;2;-70.512070;-179.027832;1914.133911;2;-27.616861;247.454315;2002.374146;2;0.132909;649.736816;2113.354736;2;83.536339;743.748901;1951.664551;2;-249.585770;-173.407547;1852.228149;2;-275.929199;261.506744;1887.681030;2;-303.206787;677.686218;1956.003174;2;-277.868225;767.016541;1792.056641;2;-159.414429;-844.678101;1812.980469;2;-65.552284;-863.995850;1665.767456;2;-63.658871;-909.817383;1706.270142;2;-79.238441;-920.558838;1843.551392;2;-108.555977;-900.152161;1672.250244;2;-231.294983;-905.180359;1745.891724
600211;1;2;-164.702698;-176.266739;1881.018066;2;-156.890488;-367.062134;1843.271606;2;-149.562592;-518.891602;1809.960083;2;-160.820236;-755.268799;1820.358643;2;-124.970383;-717.540344;1832.656494;2;12.395911;-667.830261;1887.297729;2;42.369019;-384.007782;1984.515259;2;80.258148;-133.805298;1984.238647;2;108.981682;-73.722115;1902.981567;2;130.671295;32.830849;1857.431396;2;57.985886;-19.274027;1876.081299;2;-193.638062;-714.754456;1806.808716;2;-312.018646;-654.897278;1752.117920;2;-369.130829;-355.678375;1791.907959;2;-375.235992;-100.767731;1766.378784;2;-379.928284;-23.159534;1684.212280;2;-323.604950;78.093872;1682.247925;2;-299.720612;-2.930485;1673.076416;2;-70.525383;-178.734207;1912.981689;2;-27.757696;246.544861;2002.935425;2;-0.521865;647.823242;2114.670898;2;83.959259;741.410156;1953.790283;2;-249.626511;-174.041718;1852.194946;2;-275.690430;260.138306;1886.559204;2;-303.529419;674.556519;1960.171631;2;-280.933563;761.296692;1794.851929;2;-159.883102;-843.845947;1810.538208;2;-68.597153;-860.856567;1661.827881;2;-62.811157;-905.320190;1703.287476;2;-74.438728;-913.486572;1840.870728;2;-108.931618;-899.442444;1670.235718;2;-229.109512;-910.410034;1746.864502
633555;1;2;-165.112656;-176.358856;1880.680420;2;-156.508865;-367.098083;1842.704834;2;-148.601837;-518.930298;1809.452881;2;-160.007309;-755.299072;1820.497925;2;-124.136612;-717.553833;1832.710571;2;13.395294;-668.411865;1887.501343;2;42.823681;-384.532806;1984.830200;2;80.595421;-134.344284;1979.260864;2;114.792511;-75.521599;1899.193359;2;131.589157;34.635654;1860.653687;2;61.839680;-12.347512;1877.001953;2;-192.798218;-714.797852;1806.818848;2;-311.979980;-655.063538;1753.712280;2;-368.836121;-355.433502;1790.974243;2;-374.944489;-100.588676;1764.503296;2;-380.235382;-22.939800;1682.393311;2;-323.860535;78.291061;1679.989014;2;-300.494446;-0.121862;1673.383057;2;-71.230743;-178.668030;1913.548706;2;-27.967167;246.832382;2002.462402;2;-0.126803;648.388367;2113.230713;2;86.496223;743.763489;1954.523071;2;-249.770111;-174.276566;1851.041626;2;-275.542145;260.093719;1883.840210;2;-302.896118;674.642761;1957.182129;2;-278.082916;763.765686;1793.429932;2;-159.118332;-843.914001;1810.920654;2;-69.205276;-861.627686;1661.433594;2;-65.223404;-907.210266;1701.888916;2;-76.692360;-917.890930;1839.329468;2;-111.168327;-898.589844;1669.184448;2;-231.442703;-905.969421;1746.122070
