timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;856.689026;564.551208;2;858.927795;471.792450;2;860.875854;396.207031;2;856.176575;287.742218;2;873.684814;307.533417;2;938.913208;340.382782;2;952.669983;477.669861;2;970.624146;587.755737;2;986.548645;610.163513;2;999.241333;659.093323;2;966.224060;639.115967;2;839.725891;303.799744;2;777.742493;322.099060;2;750.959900;472.635132;2;741.349243;598.258057;2;727.278320;637.089294;2;755.329407;686.914856;2;766.994019;642.312378;2;902.170959;564.562134;2;921.414551;763.293762;2;932.404480;943.068848;2;974.203308;1022.264038;2;814.172241;564.550293;2;799.337219;779.077759;2;787.721680;980.120361;2;782.205200;1068.587158;2;856.278564;244.881958;2;898.903748;200.195831;2;900.396362;188.709351;2;894.913208;217.909729;2;876.892334;183.906647;2;818.186340;200.204498
366888;1;2;856.606628;565.048035;2;859.048340;472.305389;2;861.206543;396.723206;2;857.003967;288.214020;2;874.416626;308.095032;2;939.108337;341.089172;2;952.975647;478.378418;2;970.833008;588.605347;2;986.546143;610.329590;2;998.882507;661.207397;2;964.885376;639.274902;2;840.482117;304.191895;2;778.686768;322.693634;2;750.951782;473.102417;2;740.910522;598.797729;2;726.585205;637.561523;2;755.489014;690.766602;2;767.933777;643.618835;2;902.133484;565.160400;2;921.769958;764.086426;2;933.207031;943.803467;2;974.592651;1022.948853;2;814.062012;564.952698;2;799.017456;779.614746;2;787.611206;980.003418;2;779.644836;1067.786377;2;857.312195;245.354279;2;898.028198;198.749207;2;899.809937;187.665436;2;895.883057;217.932617;2;875.933594;183.125000;2;818.296143;201.289032
400211;1;2;855.750183;565.552063;2;858.726440;472.555145;2;861.496033;396.648743;2;857.093445;288.015411;2;874.622681;307.904877;2;939.452454;341.432343;2;952.721802;479.279510;2;970.626099;589.945618;2;985.906189;611.088806;2;1000.503540;663.754028;2;964.896606;641.377991;2;840.520935;304.005920;2;778.021301;322.469788;2;750.903442;473.529480;2;740.672852;599.579956;2;726.836548;638.602051;2;754.952698;692.114136;2;767.188110;646.805115;2;901.357544;565.807800;2;921.680969;765.222534;2;933.935730;946.227905;2;976.535950;1023.828613;2;813.104492;565.322998;2;798.434998;780.331360;2;785.979431;983.412231;2;780.655151;1070.750854;2;857.315735;245.096497;2;897.474121;200.438446;2;900.875977;189.318054;2;898.145569;219.293365;2;876.406372;183.761292;2;819.426208;199.292755
433555;1;2;855.748047;565.550537;2;858.722900;472.555115;2;861.491699;396.649902;2;857.091187;288.015503;2;874.620361;307.904602;2;939.450562;341.431885;2;952.714355;479.277771;2;970.609558;589.944702;2;985.855042;611.109924;2;1000.424683;663.780151;2;964.790527;641.421997;2;840.518188;304.006836;2;778.016724;322.474792;2;750.899170;473.531952;2;740.661377;599.579468;2;726.826904;638.617065;2;754.958862;692.127014;2;767.174683;646.831177;2;901.354797;565.805664;2;921.682312;765.215088;2;933.938171;946.211243;2;976.528687;1023.788757;2;813.103027;565.321960;2;798.437256;780.326965;2;785.984253;983.409912;2;780.661865;1070.742676;2;857.313721;245.096100;2;897.425720;200.443909;2;900.828369;189.303070;2;898.132874;219.248108;2;876.350647;183.773376;2;819.392517;199.325623
466877;1;2;855.656860;565.496826;2;858.593628;472.352600;2;861.221191;396.465942;2;856.695984;287.585175;2;874.250366;307.475983;2;939.079041;341.305298;2;952.946350;479.415436;2;970.700867;590.343933;2;985.433960;613.768616;2;998.504211;664.795288;2;962.534912;642.063538;2;840.140503;303.673889;2;778.189819;322.498718;2;750.845947;473.659424;2;740.770874;599.804138;2;726.478699;639.982849;2;755.056519;692.406555;2;765.343262;646.209045;2;901.438904;565.882446;2;922.151184;765.540710;2;934.761292;946.483398;2;976.654114;1023.606812;2;812.877197;565.146729;2;798.548340;779.883667;2;785.867310;985.772827;2;780.468750;1072.792358;2;856.865906;244.564423;2;897.968018;200.734802;2;900.854187;189.144836;2;897.216370;218.229034;2;876.624817;183.896301;2;818.948303;199.009277
500222;1;2;855.687927;565.625793;2;858.522217;472.287201;2;861.226074;396.210327;2;856.764160;286.774963;2;874.376465;306.741028;2;939.328613;340.865173;2;953.830688;479.236694;2;971.513367;590.474976;2;985.338745;612.781921;2;998.749023;664.833618;2;962.675110;642.891968;2;840.133057;302.985260;2;777.915039;322.546814;2;750.916870;474.116058;2;740.496826;600.665039;2;727.667969;640.282349;2;756.954956;692.513367;2;766.093872;647.612671;2;901.522888;565.950806;2;922.113770;765.854858;2;934.726440;946.907837;2;976.070435;1023.648315;2;812.843506;565.332153;2;798.482422;780.984741;2;785.866699;986.656860;2;782.015625;1072.989502;2;856.944153;243.531342;2;895.956177;199.227112;2;900.370544;188.117035;2;898.990784;218.245483;2;875.389954;182.173431;2;819.198486;196.994476
533544;1;2;855.342651;566.706238;2;858.367676;473.286896;2;861.083984;397.012115;2;856.445312;287.640137;2;874.103821;307.619202;2;939.465271;340.690155;2;953.489990;479.386658;2;972.100159;590.688843;2;985.933350;613.735352;2;998.513306;666.337769;2;962.596191;642.424927;2;839.817688;303.794983;2;777.132874;322.198608;2;749.694580;474.188538;2;740.371948;600.852783;2;727.665894;641.501709;2;756.977173;692.701111;2;765.817993;646.873230;2;901.177979;566.931030;2;922.625000;766.932007;2;936.319885;948.544800;2;978.429321;1024.263672;2;812.479614;566.506653;2;798.401062;781.744263;2;785.612000;989.363770;2;781.987183;1074.869385;2;856.585815;244.426361;2;895.445740;198.940094;2;899.842468;188.236572;2;898.614197;219.280670;2;874.800415;182.169495;2;818.641602;197.842834
566888;1;2;855.757874;566.964355;2;858.134338;473.426697;2;860.290161;397.024689;2;856.383911;287.255096;2;874.032959;307.289185;2;939.572388;340.424469;2;953.764099;479.359161;2;972.083435;590.967712;2;986.015808;613.918884;2;998.498596;667.597412;2;962.588318;642.623962;2;839.549133;303.496826;2;776.242310;321.874847;2;749.940308;474.131378;2;740.750854;600.709595;2;725.705994;640.033203;2;754.601624;695.796814;2;766.813416;650.938599;2;901.666809;566.864685;2;922.798462;767.301636;2;936.473267;949.235291;2;976.716431;1025.344238;2;812.834839;567.067993;2;798.482239;782.523560;2;785.508972;990.661377;2;781.794678;1076.457886;2;856.701904;243.887054;2;897.764465;199.340942;2;899.937134;187.105560;2;896.208435;215.668945;2;875.626221;182.817963;2;817.423462;199.323914
600211;1;2;855.717468;566.846619;2;858.350586;473.469360;2;860.715393;397.257324;2;856.244507;287.224548;2;873.959717;307.190186;2;939.990845;339.391388;2;954.191101;478.258636;2;971.809387;590.102600;2;986.562134;615.960327;2;998.552612;667.530090;2;962.612366;641.941711;2;839.529907;303.653992;2;776.374390;322.058899;2;749.545471;474.054626;2;740.628052;600.354614;2;726.636841;639.935547;2;755.768188;695.437256;2;769.036987;650.638184;2;901.631287;566.951172;2;922.741882;766.834839;2;936.185791;948.116028;2;976.886536;1023.652344;2;812.817078;566.759460;2;798.524109;781.903198;2;785.764587;988.240356;2;780.488831;1072.360596;2;856.351929;243.742798;2;896.050781;199.895447;2;900.284241;188.540802;2;898.401184;218.299164;2;875.343079;182.628723;2;818.602295;197.050201
633555;1;2;855.504456;566.788269;2;858.507629;473.398132;2;861.160767;397.169312;2;856.643066;287.238251;2;874.361023;307.194153;2;940.455994;339.158875;2;954.393372;478.053223;2;972.015564;589.701660;2;989.396423;615.021729;2;998.928162;668.398621;2;964.488220;645.319580;2;839.939148;303.636475;2;776.549194;322.270142;2;749.588257;474.083496;2;740.554321;600.390869;2;726.221375;640.043823;2;755.359375;695.607300;2;768.607605;652.187378;2;901.313782;567.008301;2;922.638062;767.000122;2;936.354675;948.601318;2;978.143738;1024.766724;2;812.663696;566.593140;2;798.374023;782.071472;2;785.809937;988.827820;2;781.867065;1074.170166;2;856.740295;243.795349;2;895.720276;199.400696;2;899.013367;187.238770;2;897.292969;215.925690;2;874.132263;182.770813;2;817.368958;199.000519
