timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666866;1;2;857.632690;783.603271;2;843.217224;723.643677;2;829.850586;675.612427;2;808.387939;633.844849;2;826.888489;638.497986;2;889.886292;645.570251;2;961.960266;730.917725;2;910.496399;820.027100;2;910.331299;865.045349;2;873.434021;877.199341;2;870.940735;840.263550;2;797.532898;643.172607;2;746.805298;672.825195;2;701.056091;789.551453;2;760.461792;877.240051;2;803.590271;887.546265;2;848.126526;901.810547;2;805.064697;858.203247;2;891.547974;783.009277;2;957.572144;895.575806;1;962.443176;987.427979;1;980.732117;1072.568359;2;827.567017;784.175659;2;835.591125;955.335693;1;869.906677;967.942444;1;876.034302;1027.826172;2;799.489746;621.819275;2;805.786499;695.790955;2;824.930176;678.440613;2;847.929504;625.109863;2;801.030396;680.623657;2;775.436157;621.976746
700222;1;2;856.339600;784.063293;2;841.570251;723.470642;2;828.183960;674.570496;2;807.523499;633.493042;2;825.944763;638.048340;2;888.910522;646.304077;2;960.563171;736.073730;2;905.352478;824.128540;2;904.578735;866.452881;2;868.712646;874.199585;2;869.265930;835.757141;2;796.458191;642.679382;2;745.707031;672.718567;2;698.598816;790.107178;2;760.316467;876.163818;2;804.557007;885.440308;2;849.631226;898.782349;2;807.954712;857.893555;2;890.499512;782.792847;2;960.980896;887.687866;1;964.734314;985.612671;1;983.828552;1071.289795;2;826.021545;785.236633;2;837.474243;956.965210;1;869.153931;969.851624;1;876.117004;1029.311401;2;798.986633;621.779785;2;807.029541;695.876160;2;826.072327;678.236816;2;847.767639;624.318970;2;802.376648;680.940430;2;775.780884;622.709106
733544;1;2;856.372925;784.085693;2;841.612061;723.499756;2;828.234436;674.601379;2;807.576660;633.520691;2;825.998169;638.078247;2;888.961426;646.370239;2;960.552429;736.276184;2;905.144775;824.249268;2;904.028687;866.565552;2;867.866821;873.989990;2;868.419800;835.578247;2;796.510315;642.705811;2;745.769104;672.757629;2;698.750183;790.165771;2;760.555908;876.158325;2;804.837891;885.407349;2;849.930420;898.726013;2;808.297607;857.861938;2;890.535034;782.820618;2;961.302124;887.981079;1;964.906738;985.575195;1;984.030457;1071.138184;2;826.052734;785.254272;2;837.471619;957.031494;1;869.104309;969.720215;1;876.038208;1029.116455;2;799.040100;621.806458;2;807.028198;695.920288;2;826.077942;678.296265;2;847.817383;624.378723;2;802.375061;680.989807;2;775.811035;622.742615
766888;1;2;858.235779;785.167480;2;843.542725;725.478943;2;829.591858;678.709717;2;808.325439;634.613770;2;826.808594;639.674805;2;889.885925;646.380920;2;961.764526;737.102295;2;906.726074;825.737183;2;900.996216;866.452393;2;869.235596;874.866577;2;867.379639;834.654541;2;797.412231;644.349182;2;745.509399;672.588013;2;697.899780;790.009949;2;759.871094;875.814453;2;803.399048;885.770752;2;848.981323;896.670532;2;808.483948;856.553406;2;892.461548;783.651001;2;961.379089;886.841919;1;964.117615;983.032043;1;983.622559;1069.125488;2;827.817078;786.561462;2;835.442200;956.259399;1;867.852173;968.898804;1;873.491394;1030.193848;2;799.492065;621.567139;2;805.656494;694.476440;2;824.811462;676.510193;2;847.881226;624.247681;2;800.779358;678.130005;2;775.189819;619.102356
800211;1;2;858.260193;785.007019;2;843.503662;725.091797;2;829.462036;678.214600;2;807.906372;634.196899;2;826.488770;639.205933;2;889.799561;645.965942;2;961.914062;737.158508;2;907.019653;826.443848;2;901.238098;865.606689;2;871.306213;874.901855;2;868.277039;833.994995;2;796.998535;643.958740;2;745.194092;672.657532;2;698.755310;790.606812;2;761.195740;876.372681;2;805.632690;886.099243;2;851.568481;896.867126;2;810.848572;856.565979;2;892.600525;783.444336;2;960.387329;886.168335;1;962.975342;981.797424;1;982.354431;1068.209106;2;827.738953;786.442261;2;835.520264;956.271301;1;867.908203;969.412231;1;873.333069;1031.428955;2;798.956177;621.198120;2;804.565430;693.962280;2;822.921997;675.482605;2;846.858826;622.832092;2;798.102844;677.310730;2;771.334961;618.438232
833555;1;2;858.259094;785.002441;2;843.496826;725.077332;2;829.451233;678.190063;2;807.875977;634.148560;2;826.461365;639.159607;2;889.775024;645.906616;2;961.941284;737.102539;2;907.059753;826.407715;2;901.319763;865.568665;2;871.468445;874.952942;2;868.382141;833.966614;2;796.971985;643.916809;2;745.173523;672.624634;2;698.767334;790.578369;2;761.216797;876.338257;2;805.654053;886.062073;2;851.591492;896.824280;2;810.842896;856.513977;2;892.600281;783.436340;2;960.359192;886.141235;1;962.963196;981.800537;1;982.340454;1068.228516;2;827.737183;786.440918;2;835.531738;956.242065;1;867.951416;969.530762;1;873.390381;1031.600220;2;798.917480;621.139160;2;804.592773;693.875732;2;822.918823;675.366272;2;846.812134;622.703064;2;798.091980;677.217346;2;771.250000;618.378113
866877;1;2;860.533325;783.949707;2;844.798340;722.581787;2;829.679688;675.278137;2;807.478210;631.619263;2;826.245056;636.728943;2;889.552979;646.032715;2;963.645386;738.350891;2;909.771240;830.087769;2;898.732788;861.356079;0;887.200195;859.516846;2;872.884155;830.305725;2;796.641541;641.156494;2;744.942810;671.055969;2;699.448120;790.532776;2;762.045044;877.129761;2;807.269287;885.623413;2;854.418152;892.073730;2;811.224243;855.630188;2;895.059204;781.487122;2;955.356812;885.982910;1;960.293945;982.161133;1;977.720886;1070.617920;2;829.845093;786.184753;2;831.726807;953.455811;1;867.803223;968.568054;1;872.966370;1032.521851;2;798.154541;618.807861;2;805.040283;690.521118;2;822.796021;670.930603;2;846.029053;618.411255;2;797.583923;673.024902;2;769.101746;614.610046
900222;1;2;860.275757;784.897156;2;844.750488;722.435059;2;830.385620;675.044678;2;809.887451;629.632263;2;828.310364;634.842224;2;890.930359;645.906799;2;963.553284;738.514648;2;914.603455;832.572327;2;887.724487;857.193115;0;881.625854;868.397461;2;870.374329;820.564819;2;798.746643;639.688904;2;748.051514;669.902466;2;702.608337;788.078186;2;761.201111;876.197205;2;806.359619;885.190552;2;852.878784;892.670166;2;812.664307;855.719971;2;895.459656;779.787964;2;956.539185;889.223145;1;957.671509;982.079773;1;977.643494;1068.957031;2;828.732788;789.524170;1;816.429810;952.302856;1;858.099976;973.857666;1;864.930176;1041.324341;2;801.438721;616.001343;2;808.750122;688.408386;2;822.725586;668.804993;2;845.577515;613.251709;2;796.935852;673.058777;2;764.953796;617.362122
933544;1;2;860.606140;787.927612;2;845.000488;724.295532;2;830.939087;675.679626;2;809.943115;629.103271;2;828.313477;634.323853;2;890.649048;644.338440;2;962.302429;736.770874;2;915.880859;830.891724;2;883.981262;856.581177;2;885.971863;873.698120;2;869.235535;820.236389;2;799.012329;639.553833;2;749.121155;669.590149;2;706.449890;787.196167;2;761.553101;876.433838;2;806.437500;885.433228;2;852.586365;892.300415;2;812.481384;855.854492;2;895.877563;781.847290;2;958.893799;893.460938;1;958.408691;983.564392;1;979.140137;1068.888672;2;828.898926;793.440063;1;815.324707;951.149780;1;858.033325;982.935303;1;865.801392;1052.724365;2;801.353882;614.913147;2;807.998779;684.059448;2;821.616089;663.136658;2;844.584839;609.680420;2;795.842285;667.137573;2;764.353088;612.634277
966888;1;2;861.651062;794.532959;2;845.403442;728.198242;2;832.528870;672.953369;2;810.516479;627.112366;2;828.500305;631.865601;2;888.281799;644.696777;2;958.434143;733.900513;2;916.070984;825.907593;2;884.210327;852.837158;2;891.816040;881.640564;2;872.833679;824.517944;2;800.294006;637.762634;2;754.244080;669.887817;2;709.603271;781.959229;2;761.271545;870.084717;2;804.198547;881.991272;2;848.275391;892.631226;2;809.312378;853.562439;2;896.939636;785.871399;2;975.669434;911.555542;1;970.293762;1005.301880;1;988.564148;1085.562622;2;829.659424;802.431580;1;823.666870;963.451904;1;864.058411;1014.135498;1;878.239746;1081.445801;2;801.658936;613.071350;2;807.945007;676.771301;2;819.791809;655.136658;2;841.721802;604.576172;2;794.829163;659.594360;2;763.816650;609.206970
